timestamp,open,high,low,close,volume,quote_volume,taker_buy_quote_volume,num_trades
2026-02-16 07:28:00,1.4664,1.4664,1.4654,1.4657,156657.4,229638.44667,64372.15006,574
2026-02-16 07:29:00,1.4657,1.4659,1.4635,1.464,236273.4,346094.67776,119875.90713,966
2026-02-16 07:30:00,1.464,1.464,1.4617,1.4617,309656.0,452909.12405,135670.38842,1337
2026-02-16 07:31:00,1.4618,1.4628,1.4617,1.4627,151852.4,222040.03299,152380.82091,888
2026-02-16 07:32:00,1.4628,1.4654,1.4628,1.4646,229877.2,336616.69222,189306.45586,1063
2026-02-16 07:33:00,1.4647,1.4656,1.464,1.4647,341359.7,499921.38253,273754.97727,938
2026-02-16 07:34:00,1.4646,1.4653,1.4646,1.4649,205943.0,301693.97237,197385.26575,764
2026-02-16 07:35:00,1.465,1.466,1.4639,1.4655,410603.9,601603.75854,440871.84283,917
2026-02-16 07:36:00,1.4656,1.4656,1.4647,1.4653,159194.9,233251.26203,121543.95022,533
2026-02-16 07:37:00,1.4654,1.4654,1.4643,1.4648,171184.4,250734.52322,126169.68688,676
2026-02-16 07:38:00,1.4648,1.4655,1.4647,1.4653,180376.2,264268.41502,116514.8617,592
2026-02-16 07:39:00,1.4654,1.4654,1.4597,1.4603,667796.0,976013.56885,277049.086,1925
2026-02-16 07:40:00,1.4603,1.4604,1.4588,1.4592,542161.5,791312.2237,188442.23015,1623
2026-02-16 07:41:00,1.4592,1.4594,1.4569,1.4583,1232331.6,1796785.72697,651168.92689,2458
2026-02-16 07:42:00,1.4584,1.4586,1.4575,1.4583,265129.0,386572.05912,195460.41591,986
2026-02-16 07:43:00,1.4583,1.4598,1.4583,1.4593,263695.0,384823.70622,263980.35154,978
2026-02-16 07:44:00,1.4593,1.4594,1.4585,1.4589,176400.8,257335.25888,155893.74819,665
2026-02-16 07:45:00,1.4589,1.4596,1.4589,1.459,258560.7,377282.06662,241894.07715,606
2026-02-16 07:46:00,1.459,1.459,1.4581,1.4582,145496.1,212224.49398,32664.75179,425
2026-02-16 07:47:00,1.4582,1.4594,1.458,1.4593,249091.2,363392.10355,225444.5774,747
2026-02-16 07:48:00,1.4593,1.4593,1.4581,1.4589,127634.3,186178.94369,61084.01982,527
2026-02-16 07:49:00,1.459,1.4614,1.459,1.4609,515220.9,752398.39652,504935.46106,1253
2026-02-16 07:50:00,1.4609,1.4609,1.4593,1.4598,148190.8,216350.57186,105151.82148,681
2026-02-16 07:51:00,1.4598,1.4625,1.4598,1.4613,749628.0,1095692.12797,991497.08846,1329
2026-02-16 07:52:00,1.4614,1.4615,1.4609,1.461,147444.4,215450.69968,132241.60093,494
2026-02-16 07:53:00,1.4611,1.4622,1.4601,1.461,193365.4,282529.94413,138867.68584,937
2026-02-16 07:54:00,1.461,1.4614,1.4607,1.461,184462.8,269490.06981,139542.30532,618
2026-02-16 07:55:00,1.461,1.4615,1.4604,1.4609,105155.7,153625.02469,80561.89029,642
2026-02-16 07:56:00,1.4609,1.461,1.4598,1.4599,175553.6,256336.46885,95381.79632,695
2026-02-16 07:57:00,1.46,1.4601,1.4596,1.4598,108239.6,158015.16176,82607.42526,327
2026-02-16 07:58:00,1.4598,1.4614,1.4597,1.4613,172339.9,251664.28649,113943.65503,544
2026-02-16 07:59:00,1.4613,1.4613,1.4601,1.4603,132263.4,193169.91928,66180.35542,461
2026-02-16 08:00:00,1.4604,1.4617,1.4604,1.4616,278175.7,406415.59513,311151.71081,839
2026-02-16 08:01:00,1.4616,1.4653,1.4616,1.4636,793458.1,1161623.9879,750051.57284,2005
2026-02-16 08:02:00,1.4635,1.4647,1.4635,1.464,226171.6,331112.572,228569.27217,861
2026-02-16 08:03:00,1.4641,1.4656,1.4626,1.4652,464438.9,679705.82907,305794.62595,1231
2026-02-16 08:04:00,1.4653,1.4663,1.4642,1.466,359744.9,527183.73566,381786.4329,1327
2026-02-16 08:05:00,1.4661,1.4687,1.4661,1.4677,592379.9,869402.13221,470607.31411,1727
2026-02-16 08:06:00,1.4677,1.4679,1.4669,1.4675,295327.7,433350.22124,218811.99065,804
2026-02-16 08:07:00,1.4676,1.4677,1.4668,1.4674,716688.7,1051536.59428,310431.13184,1162
2026-02-16 08:08:00,1.4674,1.4675,1.4661,1.4665,378684.3,555441.74407,206107.2228,973
2026-02-16 08:09:00,1.4666,1.4672,1.4662,1.4669,215150.9,315575.38083,217624.01776,613
2026-02-16 08:10:00,1.4668,1.4672,1.466,1.4671,286385.6,420004.8074,249220.31158,798
2026-02-16 08:11:00,1.467,1.4671,1.4647,1.4661,473477.7,693952.05136,230577.80739,1225
2026-02-16 08:12:00,1.4661,1.4661,1.4649,1.4655,186582.2,273398.99321,175705.29863,663
2026-02-16 08:13:00,1.4654,1.4656,1.4641,1.4641,322726.2,472728.74676,85345.99289,880
2026-02-16 08:14:00,1.4642,1.4657,1.4638,1.4652,206087.3,301858.9076,200521.77576,888
2026-02-16 08:15:00,1.4651,1.4652,1.464,1.4651,228265.3,334323.24788,222124.59737,956
2026-02-16 08:16:00,1.4651,1.4666,1.4648,1.4655,711184.3,1042508.21093,835118.31401,1262
2026-02-16 08:17:00,1.4654,1.4656,1.4648,1.4652,207532.2,304075.31529,121580.02658,614
2026-02-16 08:18:00,1.4653,1.4668,1.4653,1.4663,266569.8,390901.23435,187621.881,985
2026-02-16 08:19:00,1.4663,1.4665,1.4653,1.4661,232220.8,340430.80547,123377.9095,741
2026-02-16 08:20:00,1.4661,1.4664,1.465,1.4654,629723.1,922881.4642,635797.66139,1187
2026-02-16 08:21:00,1.4655,1.4677,1.4646,1.4663,389507.6,571202.97181,305315.63255,1203
2026-02-16 08:22:00,1.4662,1.4665,1.4654,1.4665,225131.2,329993.33081,199549.21661,611
2026-02-16 08:23:00,1.4666,1.4668,1.4656,1.4667,340691.4,499482.62283,300124.19119,634
2026-02-16 08:24:00,1.4667,1.4684,1.4666,1.4681,368463.6,540765.92544,438468.5547,817
2026-02-16 08:25:00,1.4682,1.4697,1.4673,1.4688,522234.6,766723.95877,557631.46229,1478
2026-02-16 08:26:00,1.4687,1.4688,1.4672,1.4677,341542.4,501224.77664,259071.79369,814
2026-02-16 08:27:00,1.4677,1.4699,1.4677,1.4699,306129.9,449635.0429,313304.1353,745
2026-02-16 08:28:00,1.4699,1.4699,1.4692,1.4693,174995.4,257161.56108,148839.21082,547
2026-02-16 08:29:00,1.4693,1.4695,1.4685,1.469,124269.4,182525.38066,109871.99778,500
2026-02-16 08:30:00,1.469,1.4695,1.4677,1.4689,284724.4,418188.94033,179370.14725,1094
2026-02-16 08:31:00,1.4689,1.469,1.467,1.4674,344562.6,505870.90039,247485.76199,994
2026-02-16 08:32:00,1.4674,1.4677,1.4658,1.4658,262298.6,384744.18858,119876.76217,860
2026-02-16 08:33:00,1.4659,1.4672,1.465,1.4672,355484.1,521211.5736,270907.39939,1106
2026-02-16 08:34:00,1.4673,1.4677,1.4665,1.4676,93607.8,137320.56281,118302.17006,464
2026-02-16 08:35:00,1.4676,1.4676,1.4643,1.4646,356181.6,522092.01484,277557.26117,1208
2026-02-16 08:36:00,1.4647,1.466,1.4646,1.4655,262062.8,384024.1966,246579.59467,688
2026-02-16 08:37:00,1.4655,1.4666,1.4655,1.4661,291334.8,427126.46116,158463.31754,830
2026-02-16 08:38:00,1.4662,1.4673,1.4657,1.4662,436546.7,640140.57827,258545.13383,1024
2026-02-16 08:39:00,1.4661,1.4662,1.4656,1.4659,111187.6,162991.54307,77593.78169,477
2026-02-16 08:40:00,1.4659,1.4663,1.4653,1.4661,264226.9,387296.90627,160832.70603,915
2026-02-16 08:41:00,1.4662,1.4663,1.4646,1.4652,251512.5,368569.49074,140549.67363,997
2026-02-16 08:42:00,1.4652,1.4657,1.4651,1.4651,86072.1,126123.25179,87253.14215,430
2026-02-16 08:43:00,1.4651,1.4653,1.4647,1.4652,67878.0,99444.12708,46793.75302,357
2026-02-16 08:44:00,1.4652,1.4664,1.4652,1.4662,168988.9,247717.13445,155981.06746,668
2026-02-16 08:45:00,1.4661,1.4678,1.4661,1.4677,155834.9,228631.29451,154169.29038,727
2026-02-16 08:46:00,1.4677,1.4677,1.4658,1.4668,177944.4,260965.54796,117744.50806,776
2026-02-16 08:47:00,1.4668,1.4678,1.4668,1.4676,133698.1,196167.23804,153770.03614,704
2026-02-16 08:48:00,1.4676,1.4687,1.4672,1.4684,172583.9,253372.63844,178720.99691,695
2026-02-16 08:49:00,1.4684,1.4684,1.4671,1.4676,184278.7,270461.56713,143586.78628,844
2026-02-16 08:50:00,1.4675,1.4675,1.4658,1.4659,257524.8,377613.93972,215602.54906,1103
2026-02-16 08:51:00,1.4659,1.4664,1.4652,1.4664,226876.5,332533.09236,161783.09103,684
2026-02-16 08:52:00,1.4663,1.4679,1.4662,1.4679,154516.4,226653.19509,173323.32806,558
2026-02-16 08:53:00,1.4679,1.468,1.4668,1.4672,121810.3,178730.01646,86603.35056,461
2026-02-16 08:54:00,1.4673,1.4682,1.4671,1.4678,199270.9,292472.29898,189386.99327,445
2026-02-16 08:55:00,1.4677,1.4699,1.4676,1.4686,391054.0,574392.91636,353481.44063,957
2026-02-16 08:56:00,1.4687,1.4687,1.4673,1.4677,204899.8,300764.21866,140986.51825,811
2026-02-16 08:57:00,1.4677,1.4678,1.4669,1.4671,136153.0,199766.37412,99458.72837,359
2026-02-16 08:58:00,1.467,1.468,1.4667,1.4673,101860.3,149457.01269,91985.72606,541
2026-02-16 08:59:00,1.4674,1.4697,1.4672,1.469,3009981.3,4421081.12647,2138574.47486,2066
2026-02-16 09:00:00,1.4691,1.4693,1.468,1.469,317361.4,466086.0506,331874.50564,856
2026-02-16 09:01:00,1.469,1.4717,1.4687,1.4715,652324.6,959076.2151,673961.38031,1729
2026-02-16 09:02:00,1.4715,1.4757,1.4711,1.4757,1895588.3,2793249.38169,1963652.34177,4016
2026-02-16 09:03:00,1.4756,1.4777,1.4752,1.4753,1170493.5,1727950.59539,939117.85289,3049
2026-02-16 09:04:00,1.4753,1.4808,1.4751,1.4801,1670721.4,2469905.97575,1317925.65353,4232
2026-02-16 09:05:00,1.48,1.4801,1.4773,1.4777,1745154.6,2581139.62885,1434722.24419,3996
2026-02-16 09:06:00,1.4777,1.4806,1.4773,1.4804,832138.0,1230163.30899,816776.09429,1975
2026-02-16 09:07:00,1.4804,1.4818,1.4779,1.4784,1736834.4,2570912.54567,1052137.40232,3271
2026-02-16 09:08:00,1.4784,1.4784,1.4766,1.4767,662415.5,978654.72954,507830.75021,1661
2026-02-16 09:09:00,1.4767,1.4772,1.4751,1.4751,500844.4,739359.82577,385032.36206,1602
2026-02-16 09:10:00,1.4751,1.4772,1.4751,1.4764,576394.6,850953.27334,638098.79455,1440
2026-02-16 09:11:00,1.4764,1.4767,1.4747,1.4756,335233.3,494600.20378,325929.52258,1123
2026-02-16 09:12:00,1.4757,1.479,1.4757,1.4787,424972.5,628020.5303,442038.38303,1737
2026-02-16 09:13:00,1.4786,1.4793,1.4779,1.4791,259514.6,383705.03132,273313.79151,973
2026-02-16 09:14:00,1.479,1.4811,1.4785,1.481,599183.0,886602.36633,708928.33647,1521
2026-02-16 09:15:00,1.481,1.4814,1.4785,1.4792,702099.9,1039124.4665,543652.22107,2029
2026-02-16 09:16:00,1.4791,1.4801,1.4768,1.4799,736679.8,1089076.1742,458175.1479,2251
2026-02-16 09:17:00,1.48,1.4805,1.4778,1.4784,356158.6,526797.92216,265221.24135,1438
2026-02-16 09:18:00,1.4785,1.4785,1.4762,1.4768,370491.6,547273.67296,274110.97891,1142
2026-02-16 09:19:00,1.4768,1.4778,1.4765,1.4778,175524.8,259289.79841,210868.58418,578
2026-02-16 09:20:00,1.4778,1.4794,1.4777,1.4784,374128.1,553128.18011,280222.32258,1484
2026-02-16 09:21:00,1.4784,1.4804,1.4784,1.4798,366318.7,541931.74571,342692.74609,1254
2026-02-16 09:22:00,1.4798,1.4811,1.4786,1.481,790483.0,1169383.24691,917828.61649,1708
2026-02-16 09:23:00,1.481,1.4825,1.4795,1.4797,886053.6,1312260.06945,857336.45518,2056
2026-02-16 09:24:00,1.4797,1.4807,1.479,1.4807,305152.5,451515.01326,361911.90473,846
2026-02-16 09:25:00,1.4807,1.4854,1.4807,1.485,1243460.3,1844184.09804,1056555.37226,2709
2026-02-16 09:26:00,1.485,1.489,1.484,1.4885,4224394.0,6281637.89483,4254033.19328,5602
2026-02-16 09:27:00,1.4885,1.4896,1.4878,1.4894,1060412.6,1578624.7564,1093587.28608,2139
2026-02-16 09:28:00,1.4894,1.4967,1.4891,1.4964,3963790.7,5919081.49143,4127505.41507,6747
2026-02-16 09:29:00,1.4963,1.4984,1.4958,1.4961,2364861.2,3540234.82261,1563654.19604,4396
2026-02-16 09:30:00,1.4961,1.4961,1.4915,1.493,2494681.5,3723960.77706,1832714.06673,4946
2026-02-16 09:31:00,1.493,1.4963,1.4915,1.4959,1767911.1,2640919.37379,1555873.67747,4101
2026-02-16 09:32:00,1.4959,1.4987,1.494,1.4942,2652006.8,3967357.30948,2017357.48855,5012
2026-02-16 09:33:00,1.4942,1.4978,1.4931,1.4974,1403914.6,2099159.5396,1274265.63627,3864
2026-02-16 09:34:00,1.4974,1.5036,1.4962,1.5029,3442236.8,5166558.25138,3001952.00542,7376
2026-02-16 09:35:00,1.5029,1.5054,1.5013,1.5026,2871693.9,4317470.31663,2167348.31491,6336
2026-02-16 09:36:00,1.5026,1.508,1.5017,1.5074,1905880.9,2868651.9029,1911169.24305,5389
2026-02-16 09:37:00,1.5074,1.5095,1.5072,1.5088,2452071.6,3698388.05737,1596243.886,5494
2026-02-16 09:38:00,1.5087,1.512,1.5067,1.5116,2523928.7,3809847.06202,2559779.4842,4738
2026-02-16 09:39:00,1.5116,1.5127,1.5074,1.5108,2268973.7,3426256.67326,1683652.01844,5422
2026-02-16 09:40:00,1.5109,1.5112,1.5082,1.5086,1701085.5,2568357.79524,881189.13825,4246
2026-02-16 09:41:00,1.5086,1.5126,1.5077,1.5077,1729258.8,2611907.312,1673560.79544,4172
2026-02-16 09:42:00,1.5077,1.5081,1.5047,1.505,1612876.3,2429543.70421,1132962.31259,4238
2026-02-16 09:43:00,1.505,1.5085,1.5043,1.5068,1655772.4,2494694.31103,1730533.84584,3467
2026-02-16 09:44:00,1.5067,1.5076,1.5044,1.5045,872340.6,1313716.84493,754754.25287,2659
2026-02-16 09:45:00,1.5044,1.5044,1.497,1.4981,3094380.2,4643482.61519,1568111.51393,6108
2026-02-16 09:46:00,1.4982,1.5028,1.4982,1.5022,1092927.0,1640105.5516,896761.57404,3360
2026-02-16 09:47:00,1.5021,1.5021,1.4984,1.4993,1285175.5,1927297.31841,968503.28771,2812
2026-02-16 09:48:00,1.4994,1.5009,1.498,1.4994,724060.4,1085631.81469,581065.73884,2335
2026-02-16 09:49:00,1.4995,1.5015,1.4979,1.5007,652306.0,978148.43016,658467.69866,2329
2026-02-16 09:50:00,1.5007,1.5047,1.4999,1.5042,821296.4,1233931.22245,892508.17059,2876
2026-02-16 09:51:00,1.5042,1.5081,1.5038,1.5079,859375.7,1293542.95714,775673.85296,2519
2026-02-16 09:52:00,1.5079,1.5087,1.5057,1.5068,1176441.8,1773380.54014,978886.95395,3657
2026-02-16 09:53:00,1.5067,1.5067,1.5037,1.5058,1415781.4,2130746.48058,971640.63479,3683
2026-02-16 09:54:00,1.5058,1.5066,1.504,1.5045,696925.4,1049127.02975,323988.61486,1671
2026-02-16 09:55:00,1.5044,1.5044,1.5014,1.5019,674105.5,1013012.36748,368350.61911,2042
2026-02-16 09:56:00,1.5018,1.5035,1.5009,1.5025,442172.0,664345.35878,318380.85286,1913
2026-02-16 09:57:00,1.5026,1.503,1.4998,1.5005,736202.9,1104967.86455,453819.26694,2387
2026-02-16 09:58:00,1.5005,1.5028,1.4996,1.5027,971158.5,1457326.33975,762612.38038,2300
2026-02-16 09:59:00,1.5026,1.5026,1.4999,1.5003,373650.9,560833.13482,151784.29026,1473
2026-02-16 10:00:00,1.5003,1.5015,1.4979,1.5007,1525197.6,2287259.52144,1142086.36733,9605
2026-02-16 10:01:00,1.5007,1.5012,1.4971,1.4972,745390.9,1117297.89935,413189.16156,8754
2026-02-16 10:02:00,1.4971,1.4981,1.4955,1.4971,1191342.6,1782649.52509,813953.07284,9534
2026-02-16 10:03:00,1.4971,1.4973,1.4931,1.4952,1584093.3,2368101.11465,654158.686,9392
2026-02-16 10:04:00,1.4952,1.4973,1.4947,1.4958,624648.9,934451.21201,569358.75413,3558
2026-02-16 10:05:00,1.4958,1.4959,1.4943,1.4947,495235.4,740335.57895,325624.16428,1859
2026-02-16 10:06:00,1.4947,1.4948,1.4918,1.4924,1446562.9,2159960.75743,790859.85286,3940
2026-02-16 10:07:00,1.4925,1.4929,1.4905,1.4915,1264081.7,1885337.17999,943967.11731,2960
2026-02-16 10:08:00,1.4916,1.4938,1.4916,1.493,875170.1,1306234.25284,856461.74209,2211
2026-02-16 10:09:00,1.4929,1.4943,1.4924,1.4932,637758.0,952299.48418,482779.9571,2039
2026-02-16 10:10:00,1.4932,1.4944,1.4923,1.4928,643831.8,961304.23489,711855.97943,1953
2026-02-16 10:11:00,1.4928,1.4954,1.4926,1.4946,514282.0,768443.74212,553649.71861,2081
2026-02-16 10:12:00,1.4946,1.4962,1.4934,1.4936,612086.8,914904.289,487642.35448,2065
2026-02-16 10:13:00,1.4936,1.4954,1.4935,1.4948,353698.5,528551.58184,238754.66778,1356
2026-02-16 10:14:00,1.4948,1.4955,1.4933,1.4938,343176.7,512826.65402,198543.81657,1177
2026-02-16 10:15:00,1.4938,1.4943,1.4912,1.4912,505329.6,754104.88359,219147.27972,1466
2026-02-16 10:16:00,1.4912,1.4935,1.4908,1.4935,589986.8,879858.96273,397185.7013,2022
2026-02-16 10:17:00,1.4935,1.4935,1.4915,1.4924,602458.4,899044.83903,273297.15454,1824
2026-02-16 10:18:00,1.4924,1.4934,1.4917,1.4917,351783.2,525073.663,291827.97081,1388
2026-02-16 10:19:00,1.4917,1.4928,1.4915,1.4926,223353.3,333270.01746,185486.26195,1151
2026-02-16 10:20:00,1.4927,1.495,1.4925,1.4949,191544.7,286013.96876,186697.92242,1248
2026-02-16 10:21:00,1.495,1.495,1.487,1.4872,1796777.7,2676669.17386,530187.98494,3947
2026-02-16 10:22:00,1.4871,1.4884,1.485,1.4855,2689403.6,3997537.19374,1636940.39988,4484
2026-02-16 10:23:00,1.4855,1.4871,1.4849,1.486,813227.3,1208332.65534,759725.66518,1895
2026-02-16 10:24:00,1.486,1.4874,1.4859,1.4866,342622.9,509415.2981,308269.31309,1113
2026-02-16 10:25:00,1.4866,1.4876,1.4866,1.4873,300172.0,446368.83551,318280.45748,828
2026-02-16 10:26:00,1.4873,1.4873,1.4826,1.483,1703816.7,2528708.23218,886460.40957,3737
2026-02-16 10:27:00,1.4829,1.4842,1.4828,1.4835,1123382.0,1666634.13219,945096.26591,2071
2026-02-16 10:28:00,1.4834,1.4861,1.4831,1.4857,833037.6,1236411.75909,675481.18098,1782
2026-02-16 10:29:00,1.4857,1.4872,1.4847,1.4867,688032.4,1022522.19772,839036.14847,1588
2026-02-16 10:30:00,1.4868,1.4888,1.4865,1.4888,622610.4,926491.13882,665480.35437,1781
2026-02-16 10:31:00,1.4888,1.4915,1.4881,1.4883,1031570.4,1536801.66927,1014872.07163,2516
2026-02-16 10:32:00,1.4882,1.4883,1.4863,1.487,612904.3,911434.89962,600149.50228,1704
2026-02-16 10:33:00,1.4869,1.4888,1.4855,1.4887,1490000.8,2215819.48997,955043.55666,2937
2026-02-16 10:34:00,1.4888,1.4901,1.4877,1.4887,594122.8,884670.35168,594001.66175,1668
2026-02-16 10:35:00,1.4887,1.4888,1.4863,1.4864,663598.8,986968.24893,558776.86252,1438
2026-02-16 10:36:00,1.4864,1.4872,1.4855,1.4859,851147.1,1265056.65287,707578.96513,1541
2026-02-16 10:37:00,1.4859,1.4882,1.4858,1.488,854370.0,1270568.29328,572432.73743,1682
2026-02-16 10:38:00,1.488,1.4883,1.4865,1.4882,464635.7,691179.05647,524050.10519,1327
2026-02-16 10:39:00,1.4882,1.4882,1.4841,1.485,1011994.1,1503440.81963,531071.96937,2210
2026-02-16 10:40:00,1.485,1.4853,1.482,1.4823,1075019.8,1594466.45733,679974.7916,2533
2026-02-16 10:41:00,1.4824,1.4844,1.4824,1.4842,399486.3,592691.1913,354111.91974,1265
2026-02-16 10:42:00,1.4842,1.4846,1.4828,1.4833,346582.9,514215.98414,319921.95766,1087
2026-02-16 10:43:00,1.4834,1.4854,1.4834,1.4851,323632.1,480467.49832,307976.01669,872
2026-02-16 10:44:00,1.4852,1.4858,1.485,1.4857,335243.0,497955.53973,324850.29924,847
2026-02-16 10:45:00,1.4856,1.4872,1.4853,1.4857,465256.0,691454.48143,431074.87154,1538
2026-02-16 10:46:00,1.4858,1.4862,1.485,1.4859,389848.1,579193.81771,368305.27374,1028
2026-02-16 10:47:00,1.4859,1.489,1.4859,1.4887,421115.3,626380.76438,490949.03901,1407
2026-02-16 10:48:00,1.4887,1.49,1.4878,1.489,668482.8,995398.77681,632005.51229,1865
2026-02-16 10:49:00,1.4891,1.4907,1.489,1.4907,555064.0,826908.70361,611633.55041,1357
2026-02-16 10:50:00,1.4907,1.4923,1.4906,1.4918,594909.4,887242.19155,672250.57969,1435
2026-02-16 10:51:00,1.4918,1.4918,1.4896,1.4908,727582.1,1084402.95977,396194.00568,1630
2026-02-16 10:52:00,1.4908,1.4912,1.4889,1.4899,348422.8,519065.03303,288446.62455,1143
2026-02-16 10:53:00,1.49,1.4903,1.4886,1.489,411167.1,612338.01557,458776.54047,1189
2026-02-16 10:54:00,1.4891,1.4892,1.488,1.4891,223746.5,333092.41526,167120.27861,727
2026-02-16 10:55:00,1.4892,1.4897,1.4879,1.4882,338980.8,504785.89326,291251.21988,1083
2026-02-16 10:56:00,1.4882,1.4886,1.4876,1.488,400153.5,595524.75674,409682.18789,1086
2026-02-16 10:57:00,1.4881,1.4887,1.487,1.4883,346382.6,515435.51672,316398.40613,953
2026-02-16 10:58:00,1.4883,1.4907,1.4883,1.49,1265565.2,1885236.75846,1434112.82962,2293
2026-02-16 10:59:00,1.49,1.4901,1.4882,1.489,437354.1,651058.11223,340847.5663,979
2026-02-16 11:00:00,1.489,1.4909,1.4885,1.4909,578058.9,860817.81244,610528.67953,1645
2026-02-16 11:01:00,1.4909,1.4909,1.4896,1.49,323389.0,481892.32751,202648.57584,1008
2026-02-16 11:02:00,1.4899,1.4916,1.4895,1.4913,388734.7,579557.61999,263559.8526,1525
2026-02-16 11:03:00,1.4912,1.4917,1.4898,1.4908,494227.9,736898.5548,268549.17499,1628
2026-02-16 11:04:00,1.4907,1.4908,1.4889,1.4902,288606.4,429960.00233,140075.74379,1178
2026-02-16 11:05:00,1.4902,1.4918,1.4902,1.4904,903066.5,1346488.12258,907070.13473,1950
2026-02-16 11:06:00,1.4903,1.4919,1.4891,1.4891,947872.6,1413001.73069,952876.96911,2187
2026-02-16 11:07:00,1.4891,1.4901,1.4872,1.4877,477547.9,710893.53522,263739.09336,1681
2026-02-16 11:08:00,1.4877,1.4877,1.4825,1.4825,1408918.5,2092050.03524,418912.21203,2822
2026-02-16 11:09:00,1.4825,1.4825,1.4787,1.4803,2515440.1,3723626.32627,1340194.29492,4792
2026-02-16 11:10:00,1.4803,1.4808,1.4745,1.4763,2711835.9,4005889.21833,1636539.67808,5325
2026-02-16 11:11:00,1.4763,1.4776,1.4741,1.4754,1734763.4,2559222.64481,1085380.51516,3795
