timestamp,open,high,low,close,volume,quote_volume,taker_buy_quote_volume,num_trades
2025-03-06 11:00:00,91250.0,91563.0,90953.1,91319.2,5659.315,516459144.0137,242392376.1595,125527
2025-03-06 12:00:00,91319.2,91369.6,89800.0,90062.7,15466.773,1398775418.6147,646752155.6315,285066
2025-03-06 13:00:00,90062.7,90445.5,89432.9,89539.0,14241.387,1282745398.076,648826400.8228,282965
2025-03-06 14:00:00,89539.0,90350.0,89070.0,89770.4,25375.355,2274766121.3225,1160292655.2308,495646
2025-03-06 15:00:00,89770.4,91420.0,89585.4,90777.9,24708.416,2242753819.5214,1133249507.7964,495848
2025-03-06 16:00:00,90777.9,91025.7,89152.0,89279.9,19296.197,1739087876.863,760255319.097,373691
2025-03-06 17:00:00,89279.9,89312.0,87951.6,88585.0,26486.97,2346560854.5683,1188621689.3212,475664
2025-03-06 18:00:00,88584.9,88927.1,88094.9,88374.1,11746.155,1040151880.8925,500111649.0839,239640
2025-03-06 19:00:00,88373.2,89347.6,87790.5,88488.5,16295.926,1443016843.9891,746149012.2402,283400
2025-03-06 20:00:00,88488.5,89349.9,88428.8,88998.0,11459.944,1019275958.3753,555414560.8206,228792
2025-03-06 21:00:00,88999.9,89969.4,88908.9,89824.9,11035.013,986874389.7062,573289682.3551,166554
2025-03-06 22:00:00,89872.6,90748.0,89446.6,90266.0,20098.984,1814139658.5807,877754389.843,317860
2025-03-06 23:00:00,90266.0,90531.4,89850.7,89887.8,6808.197,614017481.1127,277716340.8573,129216
2025-03-07 00:00:00,89887.9,91257.7,84600.0,85477.9,71272.185,6226873772.2033,2911906197.5268,1153714
2025-03-07 01:00:00,85477.8,88952.0,85142.4,88210.0,37941.998,3306074968.2915,1755765914.8371,675520
2025-03-07 02:00:00,88209.9,88418.9,87206.8,87206.8,15202.89,1333391306.3468,595905979.7072,296919
2025-03-07 03:00:00,87206.8,87660.0,86728.5,86958.5,8113.207,707453330.9271,361493648.4145,177269
2025-03-07 04:00:00,86958.4,87837.4,86809.2,87594.2,7404.158,647030041.427,350985203.4635,140451
2025-03-07 05:00:00,87594.2,88400.0,87534.9,88173.0,6766.122,596056158.316,314816902.1576,142587
2025-03-07 06:00:00,88173.1,88309.6,87763.8,88166.3,5192.304,457132184.3879,208280671.2901,112477
2025-03-07 07:00:00,88166.3,88569.9,88050.0,88308.8,6906.455,609910806.5642,291186776.6868,123864
2025-03-07 08:00:00,88308.8,88439.0,87932.0,88310.0,5393.07,475389354.1859,229479788.4136,110791
2025-03-07 09:00:00,88310.0,89666.0,88304.6,88888.7,12470.741,1109536004.6407,621802810.4567,218139
2025-03-07 10:00:00,88888.7,89233.0,88691.7,89202.0,4505.567,401018692.9068,193614333.4337,105288
2025-03-07 11:00:00,89202.1,89404.8,88784.6,88928.8,4974.628,443075835.9512,198207202.4242,105989
2025-03-07 12:00:00,88928.9,89293.9,88272.0,89001.9,13880.677,1233050863.5371,562486381.3278,208956
2025-03-07 13:00:00,89001.8,90300.0,88934.5,89104.8,24574.64,2203438371.995,1089617882.1154,474316
2025-03-07 14:00:00,89104.8,91107.9,88602.2,90411.7,31472.212,2831368583.8008,1446106419.5043,568553
2025-03-07 15:00:00,90411.6,90754.1,87979.0,88424.9,36085.795,3213947409.8485,1617010092.7917,640355
2025-03-07 16:00:00,88425.0,88952.6,86600.0,87220.0,29474.5,2582881554.2676,1255140640.8095,573877
2025-03-07 17:00:00,87220.1,88600.0,86530.0,87652.5,28042.512,2453151974.2623,1296563346.2951,475650
2025-03-07 18:00:00,87652.5,88990.0,87449.4,88560.7,17273.011,1523852181.803,793719546.0879,343019
2025-03-07 19:00:00,88560.7,88878.1,87300.0,87787.2,12276.644,1081615454.5523,548267895.4732,274276
2025-03-07 20:00:00,87787.3,88494.3,86465.3,86949.9,22416.173,1961365789.0044,935904510.3838,421871
2025-03-07 21:00:00,86947.5,87341.9,85555.0,86261.7,33417.221,2885152535.4757,1353197159.3048,529619
2025-03-07 22:00:00,86260.0,86799.9,85564.5,86700.0,10264.3,884394740.7611,467689180.7851,195959
2025-03-07 23:00:00,86700.0,86800.4,85919.9,86753.8,7153.185,618017241.8483,282576486.9053,146468
2025-03-08 00:00:00,86753.8,86876.5,86483.6,86681.6,4698.382,407174185.5079,208381110.1994,98899
2025-03-08 01:00:00,86681.7,86739.1,85108.0,86066.8,13362.98,1146160399.6121,558941047.1812,235970
2025-03-08 02:00:00,86066.8,86300.9,85898.5,86134.4,4924.56,423979335.4758,199322614.5609,108304
2025-03-08 03:00:00,86134.4,86143.1,85405.5,85880.0,4180.533,358593633.8277,176041496.1313,107837
2025-03-08 04:00:00,85880.0,86464.0,85607.7,86398.3,4831.038,416129160.9972,221382944.0178,109752
2025-03-08 05:00:00,86398.2,86416.4,85963.6,86240.0,2423.508,208847147.1201,101386318.2781,64606
2025-03-08 06:00:00,86240.0,86622.9,86224.3,86434.3,4304.124,371982307.5277,186269317.4514,85128
2025-03-08 07:00:00,86434.3,86500.0,86068.1,86159.2,2943.721,254076508.7837,119025472.7115,56402
2025-03-08 08:00:00,86159.2,86282.0,86001.1,86027.5,2895.628,249343591.4981,127485780.6072,67580
2025-03-08 09:00:00,86027.5,86422.0,85800.0,85907.5,3944.675,339713754.6618,161894073.0699,86864
2025-03-08 10:00:00,85907.5,86222.0,85905.9,86085.5,2324.912,200104671.2827,100947280.3251,55797
2025-03-08 11:00:00,86085.5,86092.4,85720.0,85923.9,3246.709,278721027.2168,135796201.6814,80761
2025-03-08 12:00:00,85923.9,86390.0,85774.8,86166.0,4643.043,399911772.5606,209852196.8078,93755
2025-03-08 13:00:00,86166.1,86496.0,86080.0,86276.3,3931.103,339220044.4941,180371614.8355,87531
2025-03-08 14:00:00,86276.2,86587.0,86161.7,86323.4,3901.63,336928681.7253,149548167.0177,86263
2025-03-08 15:00:00,86323.3,86580.1,86160.3,86360.0,2357.297,203604707.2923,103244910.8197,66742
2025-03-08 16:00:00,86360.0,86408.0,85778.8,86102.0,5643.331,485435397.8958,227720382.7797,104949
2025-03-08 17:00:00,86102.0,86117.0,85605.5,85900.0,6982.483,599438852.7071,279348037.642,129722
2025-03-08 18:00:00,85900.0,86043.7,85822.7,86005.7,1911.057,164308393.9951,84641186.0947,48913
2025-03-08 19:00:00,86005.8,86459.0,85744.0,86190.5,4074.02,351121338.8289,177211069.2327,82060
2025-03-08 20:00:00,86190.5,86325.0,86140.0,86239.7,1449.318,124984751.2617,62409289.9156,39077
2025-03-08 21:00:00,86239.8,86458.8,86141.4,86182.0,1807.057,155981188.8683,67545221.2985,40125
2025-03-08 22:00:00,86182.0,86329.0,85800.0,86295.7,3097.829,266554796.0956,142612287.2174,56981
2025-03-08 23:00:00,86295.7,86360.0,86016.6,86184.7,2227.249,191964115.5672,91074044.6253,49265
2025-03-09 00:00:00,86184.7,86429.2,86072.4,86379.5,3322.519,286659308.2942,135226955.9356,51684
2025-03-09 01:00:00,86379.5,86470.6,86050.0,86146.3,2527.689,218044807.1307,110389129.8497,60967
2025-03-09 02:00:00,86146.3,86233.1,85948.4,85954.0,2368.946,203938906.3712,77096800.2993,49981
2025-03-09 03:00:00,85954.0,86186.0,85902.0,86077.1,2445.045,210402151.3411,116581984.4511,51682
2025-03-09 04:00:00,86077.1,86090.2,85901.8,86015.6,1557.26,133906106.8156,62248638.5598,39079
2025-03-09 05:00:00,86015.6,86125.0,85937.0,85988.1,1571.739,135203893.153,71446903.1956,39474
2025-03-09 06:00:00,85988.0,86000.0,85753.3,85864.6,2908.57,249791236.1792,107174859.6725,54935
2025-03-09 07:00:00,85864.5,86128.3,85799.8,85968.9,2671.169,229655156.1885,137528112.1531,48461
2025-03-09 08:00:00,85968.8,86092.8,85725.6,85753.0,2718.683,233524887.9488,114231663.4241,49804
2025-03-09 09:00:00,85753.0,85852.0,85333.1,85533.0,5463.101,467871551.0718,201026341.9449,83815
2025-03-09 10:00:00,85532.9,85588.6,84666.0,84816.7,13164.333,1120251510.4964,493865193.2409,209215
2025-03-09 11:00:00,84816.8,85071.0,84601.3,84990.1,7350.018,623716061.1525,331521263.8159,142723
2025-03-09 12:00:00,84990.0,85028.1,84142.6,84577.0,12119.35,1024088222.9416,480447560.5043,229303
2025-03-09 13:00:00,84576.9,84669.9,83394.1,83425.9,13265.646,1114665116.3618,469024065.3111,224462
2025-03-09 14:00:00,83427.8,83782.4,82952.6,83562.9,19241.193,1604289884.8811,861089155.2457,329752
2025-03-09 15:00:00,83563.0,83730.0,82619.3,83030.5,12229.285,1017573226.2388,467644130.1607,221927
2025-03-09 16:00:00,83030.4,83727.8,82280.7,82451.5,20151.89,1671082573.4535,794034351.8656,364666
2025-03-09 17:00:00,82451.6,82914.3,82176.9,82324.3,12816.372,1056834912.3831,509297973.8102,265829
2025-03-09 18:00:00,82324.4,83300.0,82223.6,82637.5,13668.473,1131406091.9998,555627090.459,296449
2025-03-09 19:00:00,82637.5,82950.6,82300.0,82604.9,7324.346,604885741.9741,309064866.9578,174476
2025-03-09 20:00:00,82605.0,83515.0,82565.7,83042.9,7996.284,664578956.478,402551042.8116,144774
2025-03-09 21:00:00,83042.8,83055.0,81471.3,81820.5,12676.207,1040781515.473,419872169.7775,224785
2025-03-09 22:00:00,81820.6,82044.9,80000.0,80319.2,22259.468,1803114310.6164,758052726.9562,369895
2025-03-09 23:00:00,80319.1,81024.3,79933.4,80688.8,19791.762,1592888076.8626,846473378.8341,359506
2025-03-10 00:00:00,80690.7,81468.9,80001.0,81242.0,19691.299,1590857319.4134,834839820.661,383526
2025-03-10 01:00:00,81242.0,81849.6,80757.6,81715.3,11937.388,972271269.1114,501620894.9251,268139
2025-03-10 02:00:00,81715.3,82694.2,81475.1,82159.4,12744.833,1047814209.8169,520286371.0589,256211
2025-03-10 03:00:00,82159.4,82300.0,81747.0,82000.1,7067.48,579677270.7826,290342321.8158,143778
2025-03-10 04:00:00,82000.1,82615.1,81950.1,82585.8,4842.159,398867813.5233,214989696.4718,109202
2025-03-10 05:00:00,82585.9,82761.0,82088.0,82277.5,4683.22,386030460.868,182251669.2618,100767
2025-03-10 06:00:00,82277.6,82387.5,81947.0,82297.4,3849.796,316281881.4756,148116545.1457,90265
2025-03-10 07:00:00,82297.5,82661.7,82004.3,82277.6,4782.231,393512558.3337,191375142.4498,110524
2025-03-10 08:00:00,82277.7,82355.8,81110.0,81309.9,13729.348,1121199668.448,499646761.1043,226869
2025-03-10 09:00:00,81309.8,84031.5,81292.5,82461.8,34630.777,2870959603.5898,1509143525.1104,542343
2025-03-10 10:00:00,82461.8,82644.8,81580.9,82239.5,12026.908,987365419.208,504079088.3872,248093
2025-03-10 11:00:00,82239.5,83752.7,82020.0,83540.2,15751.645,1306083983.9387,747133329.4292,267246
2025-03-10 12:00:00,83540.3,83728.2,82586.1,83208.0,19212.598,1597844412.7123,777108041.7814,336299
2025-03-10 13:00:00,83208.0,83274.6,81383.2,81505.0,23415.801,1926166558.0795,945132248.9233,442673
2025-03-10 14:00:00,81505.0,81505.0,79142.8,79813.7,54976.556,4400097939.0452,2208401730.0784,884433
2025-03-10 15:00:00,79813.7,81092.4,79533.6,80009.7,27055.882,2172549865.0603,1121493690.5619,478924
2025-03-10 16:00:00,80009.7,80217.6,78925.3,78981.3,21859.035,1737195066.5161,838767542.3296,396525
2025-03-10 17:00:00,78981.4,79301.4,78163.0,78420.5,31800.343,2501797941.1019,1218448541.7966,521538
2025-03-10 18:00:00,78420.5,79124.7,77445.0,77620.7,25291.696,1979164480.3887,891003566.975,453830
2025-03-10 19:00:00,77620.6,79485.2,77410.1,79037.1,27505.236,2159738523.7151,1131830608.6227,483383
2025-03-10 20:00:00,79035.3,79697.2,78363.6,79270.3,15473.152,1223226219.8852,644221309.8153,256792
2025-03-10 21:00:00,79270.3,79844.4,78921.6,79528.0,9392.377,746129887.1503,359236435.5004,161134
2025-03-10 22:00:00,79528.0,79820.0,79152.7,79460.3,5831.041,463069730.6728,231550862.364,148226
2025-03-10 23:00:00,79460.3,79673.4,78463.9,78567.8,8835.996,698566070.1959,334552617.6209,193454
2025-03-11 00:00:00,78567.8,79208.4,76560.0,77630.7,36953.728,2862088079.042,1389659273.519,619273
2025-03-11 01:00:00,77630.6,79095.9,76765.5,79084.2,21482.751,1675490140.3097,823626923.9257,461212
2025-03-11 02:00:00,79084.1,79621.2,78891.4,79314.9,12507.515,991138452.5221,477580223.9048,273649
2025-03-11 03:00:00,79314.9,79888.0,79240.0,79486.6,7291.737,580078549.0033,278286147.9199,165715
2025-03-11 04:00:00,79486.7,80234.0,79411.2,79719.4,12158.222,971424693.5942,479284909.4751,192448
2025-03-11 05:00:00,79719.4,80438.2,79675.4,80219.9,9491.252,760366228.1947,408884574.6087,168922
2025-03-11 06:00:00,80220.0,80512.3,80062.8,80062.8,5952.766,477967851.0541,202670595.0949,128761
2025-03-11 07:00:00,80062.9,80585.5,80050.1,80386.0,6066.175,487473478.7301,265108078.9807,120818
2025-03-11 08:00:00,80386.0,81478.2,80291.0,81083.8,14057.222,1137780181.9894,605697932.8784,223168
2025-03-11 09:00:00,81083.7,81874.9,81074.6,81419.9,10711.015,872654381.7788,422106433.5244,202256
2025-03-11 10:00:00,81419.9,81832.6,81233.0,81762.3,6782.758,553353121.5015,267922468.8668,135015
2025-03-11 11:00:00,81762.1,82061.5,81356.8,81684.6,10057.889,822205570.9656,427648781.0243,162902
2025-03-11 12:00:00,81684.5,81877.0,81036.0,81201.5,15337.401,1248882757.7869,570416945.0702,233905
2025-03-11 13:00:00,81201.6,82240.0,80497.1,80864.1,37763.816,3067067452.7977,1588033454.2313,578636
2025-03-11 14:00:00,80864.1,81362.4,79026.2,79742.0,54505.92,4368270993.5037,2160224974.1369,797950
2025-03-11 15:00:00,79741.9,81650.0,79626.1,81190.7,32088.736,2596732665.7744,1352374100.4928,487653
2025-03-11 16:00:00,81190.7,81888.0,80600.0,81349.9,19324.796,1570727757.5554,769095792.2984,321339
2025-03-11 17:00:00,81350.0,81704.7,80706.0,81272.7,16271.722,1321638310.8698,665440903.0184,275030
2025-03-11 18:00:00,81272.6,83425.0,81248.0,83226.4,25443.693,2099695865.3358,1178419842.3901,430719
2025-03-11 19:00:00,83226.4,83600.0,82812.0,83060.1,13564.536,1128188840.0027,547384767.5131,271102
2025-03-11 20:00:00,83060.1,83130.1,82562.5,82761.1,8998.779,745381058.6023,356568450.8452,157419
2025-03-11 21:00:00,82761.0,83219.6,82756.0,83063.7,3752.886,311662460.1063,145110649.4151,80716
2025-03-11 22:00:00,83063.6,83261.7,82926.3,83096.7,4058.781,337292378.562,165930086.0793,87148
2025-03-11 23:00:00,83096.8,83152.1,82512.4,82896.0,6155.073,509288777.5559,242260741.0337,124465
2025-03-12 00:00:00,82896.0,83088.4,82555.5,82721.5,5601.612,463835908.4758,221124391.7535,125738
2025-03-12 01:00:00,82721.6,83741.8,82705.8,83264.4,9572.431,797057949.4254,411699961.7139,174369
2025-03-12 02:00:00,83264.5,83278.6,82167.4,82391.2,12921.361,1068099969.3075,471357117.741,227889
2025-03-12 03:00:00,82392.6,82565.0,82066.5,82098.2,7903.709,650481266.6947,344410032.9915,142984
2025-03-12 04:00:00,82098.2,82147.6,81582.0,81776.6,10290.921,842170444.8777,401044609.7871,192576
2025-03-12 05:00:00,81776.6,82013.8,81562.1,81950.0,5656.008,462714775.6113,253774527.5935,107850
2025-03-12 06:00:00,81950.1,81950.1,81250.0,81380.1,7381.094,602066760.3598,232929552.5014,136276
2025-03-12 07:00:00,81380.0,82500.0,81285.5,82402.9,13770.301,1127858055.9771,630866555.622,228611
2025-03-12 08:00:00,82402.8,82799.0,81980.0,82639.3,14665.372,1209276589.4093,580410721.1654,275669
2025-03-12 09:00:00,82639.8,82887.4,82183.4,82624.6,8679.411,715782975.0293,324622756.2032,183587
2025-03-12 10:00:00,82624.6,82733.0,82061.0,82460.1,8175.17,673090833.124,340263172.1963,141342
2025-03-12 11:00:00,82460.2,83046.9,82394.2,82972.0,6355.981,525929633.6317,292910748.3831,118964
2025-03-12 12:00:00,82971.9,84487.0,82811.4,84021.3,34582.204,2897125249.0505,1516864422.2232,536473
2025-03-12 13:00:00,84021.4,84175.9,82302.2,82649.9,27266.055,2269985093.4728,1062566311.8859,456253
2025-03-12 14:00:00,82649.9,82882.6,81500.5,81500.9,25919.034,2128279878.2752,1045908667.0652,436746
2025-03-12 15:00:00,81500.9,81974.4,80578.5,81688.1,34949.541,2838832155.7283,1386123144.9014,491092
2025-03-12 16:00:00,81688.0,82247.9,81575.6,81922.0,16210.615,1328022964.5433,675607482.3681,262606
2025-03-12 17:00:00,81922.1,82851.0,81700.0,81811.8,15388.54,1267301566.7338,596064446.1755,240067
2025-03-12 18:00:00,81811.7,82766.0,81669.0,82589.9,11431.942,941312694.7673,515256323.7903,187012
