timestamp,open,high,low,close,volume,quote_volume,taker_buy_quote_volume,num_trades
2025-08-26 11:00:00,4.3333,4.3435,4.2967,4.3171,546345.0,2358326.99004,918450.5669,12610
2025-08-26 12:00:00,4.3172,4.3938,4.2977,4.3532,1973236.4,8595733.17944,3949821.53848,28866
2025-08-26 13:00:00,4.3535,4.3554,4.2742,4.3195,2020414.7,8725889.36352,3949788.40897,29973
2025-08-26 14:00:00,4.3196,4.3559,4.2918,4.3431,1197665.6,5175931.10099,2654581.55967,19449
2025-08-26 15:00:00,4.343,4.3567,4.3053,4.3169,923797.3,3997552.88425,2036366.5226,17430
2025-08-26 16:00:00,4.3172,4.369,4.309,4.3668,894568.7,3883048.56134,2082430.32506,16398
2025-08-26 17:00:00,4.3667,4.3715,4.3256,4.3458,733974.9,3191860.16353,1495188.23516,14995
2025-08-26 18:00:00,4.3459,4.3806,4.3384,4.3761,776098.0,3385605.498,1905102.72742,14662
2025-08-26 19:00:00,4.3761,4.4236,4.3617,4.4172,887113.0,3900327.28829,2172896.40249,16046
2025-08-26 20:00:00,4.4168,4.4279,4.3864,4.3982,791731.3,3490478.83627,1597632.59154,14688
2025-08-26 21:00:00,4.3984,4.3993,4.3779,4.3927,551195.2,2418649.85688,1229237.104,11212
2025-08-26 22:00:00,4.3926,4.399,4.3519,4.3584,860654.9,3759986.86428,2196403.77941,15390
2025-08-26 23:00:00,4.3584,4.3861,4.3473,4.372,1665625.1,7276429.67289,4442091.64488,22664
2025-08-27 00:00:00,4.372,4.3852,4.355,4.3619,540897.8,2363659.33228,1136563.81125,14555
2025-08-27 01:00:00,4.3619,4.3789,4.34,4.378,572335.2,2492693.89071,1272677.68731,14599
2025-08-27 02:00:00,4.378,4.3926,4.3507,4.379,386141.1,1690363.85508,852481.32008,13407
2025-08-27 03:00:00,4.3788,4.4264,4.3527,4.3986,707094.5,3102574.04746,1636246.68009,15891
2025-08-27 04:00:00,4.3986,4.435,4.3961,4.4288,794526.5,3512361.31334,1807017.03637,16643
2025-08-27 05:00:00,4.4289,4.4384,4.3943,4.3963,700520.1,3090311.39431,977277.4404,11927
2025-08-27 06:00:00,4.3964,4.4056,4.3842,4.3887,378443.6,1662014.53868,800292.66507,9775
2025-08-27 07:00:00,4.3887,4.3908,4.3647,4.3753,598820.6,2620088.73359,1065380.12207,11788
2025-08-27 08:00:00,4.3754,4.3861,4.3504,4.3833,482792.4,2109171.74095,1150306.26847,11630
2025-08-27 09:00:00,4.3833,4.4079,4.3779,4.3845,617316.1,2711818.38735,1352374.28806,12957
2025-08-27 10:00:00,4.3845,4.3926,4.3422,4.3561,827259.3,3608964.97069,1714247.37168,16178
2025-08-27 11:00:00,4.3561,4.38,4.3526,4.3752,354845.4,1548241.92548,774121.84427,10479
2025-08-27 12:00:00,4.3752,4.3836,4.3462,4.3735,496688.4,2167204.52262,1007180.0986,13110
2025-08-27 13:00:00,4.3735,4.398,4.3326,4.3544,888579.3,3875227.71821,1786002.86642,19147
2025-08-27 14:00:00,4.3544,4.4207,4.3415,4.3893,1006170.5,4416939.08178,2205470.54773,21182
2025-08-27 15:00:00,4.3893,4.4135,4.3836,4.408,594015.0,2612580.9897,1312282.24976,16605
2025-08-27 16:00:00,4.408,4.4107,4.3742,4.3991,545434.0,2396140.92534,1124703.35296,15040
2025-08-27 17:00:00,4.399,4.4278,4.3846,4.4168,466531.6,2055348.15705,1126494.34004,11711
2025-08-27 18:00:00,4.4167,4.4292,4.397,4.398,545834.7,2409996.44123,936395.21902,11927
2025-08-27 19:00:00,4.398,4.4094,4.3568,4.3822,730808.8,3204285.42707,1661640.83707,16440
2025-08-27 20:00:00,4.3824,4.4247,4.3403,4.4172,3206681.8,14066164.88822,7404259.85317,43819
2025-08-27 21:00:00,4.4172,4.4295,4.3736,4.3834,626627.2,2760444.44272,1174725.12515,14166
2025-08-27 22:00:00,4.3835,4.3897,4.3455,4.3727,578547.3,2524656.18918,1257723.84707,16000
2025-08-27 23:00:00,4.3726,4.3901,4.3553,4.3653,657510.8,2872082.52102,1205923.60888,13091
2025-08-28 00:00:00,4.3651,4.3817,4.3265,4.3567,621191.2,2704807.95941,1200791.05286,18828
2025-08-28 01:00:00,4.3567,4.3934,4.3558,4.3799,508465.4,2224910.0949,1173620.02923,15882
2025-08-28 02:00:00,4.3799,4.3862,4.3558,4.3626,505372.0,2209074.75244,752691.89145,13186
2025-08-28 03:00:00,4.3625,4.3955,4.3569,4.3935,299765.5,1312162.27668,764801.89947,10495
2025-08-28 04:00:00,4.3934,4.4219,4.3813,4.417,595407.8,2622501.73688,1395033.81224,15614
2025-08-28 05:00:00,4.417,4.4264,4.3898,4.402,493149.9,2173879.6719,1082654.95339,14253
2025-08-28 06:00:00,4.4019,4.4057,4.3881,4.405,411442.8,1809078.85203,697021.80145,11327
2025-08-28 07:00:00,4.405,4.4179,4.3903,4.4127,323137.2,1423205.81845,745956.33379,11023
2025-08-28 08:00:00,4.4127,4.441,4.4125,4.4292,804410.1,3561239.91111,1498069.99491,15813
2025-08-28 09:00:00,4.4292,4.4298,4.4016,4.4061,353234.7,1559281.62066,661746.47058,9307
2025-08-28 10:00:00,4.4062,4.4292,4.3939,4.428,347553.3,1533513.78606,901638.01296,8321
2025-08-28 11:00:00,4.428,4.4287,4.4113,4.4257,311221.9,1375612.87527,642880.47292,8088
2025-08-28 12:00:00,4.4257,4.4372,4.4124,4.4288,557154.9,2466272.26569,1276753.60943,13120
2025-08-28 13:00:00,4.4289,4.4489,4.4181,4.4451,787074.3,3490004.84478,1840171.99987,18063
2025-08-28 14:00:00,4.4452,4.4832,4.4362,4.4727,1333446.4,5949370.66049,3313550.41434,23516
2025-08-28 15:00:00,4.4729,4.4827,4.4069,4.421,1042596.3,4631628.46053,1801040.07704,19626
2025-08-28 16:00:00,4.421,4.4465,4.3709,4.3716,825561.9,3641690.70166,1599428.23328,15680
2025-08-28 17:00:00,4.3716,4.415,4.3665,4.4093,632826.9,2780463.16873,1446027.12439,14278
2025-08-28 18:00:00,4.4092,4.4325,4.3975,4.416,400614.1,1768494.25229,960650.33243,11768
2025-08-28 19:00:00,4.416,4.4336,4.3709,4.3715,530081.8,2332597.89864,1124708.88198,13438
2025-08-28 20:00:00,4.3728,4.41,4.3671,4.4059,365118.8,1604202.29106,921951.5052,11180
2025-08-28 21:00:00,4.406,4.4372,4.4035,4.4367,441933.1,1953298.64673,1031945.54025,9149
2025-08-28 22:00:00,4.4368,4.4725,4.4365,4.4673,439306.5,1958378.62024,1136083.98328,12655
2025-08-28 23:00:00,4.4675,4.4745,4.449,4.467,478704.6,2134971.75293,1246639.53307,13254
2025-08-29 00:00:00,4.467,4.4696,4.431,4.442,500526.5,2227556.0411,1113739.73194,15714
2025-08-29 01:00:00,4.4421,4.4501,4.3618,4.3963,1617000.3,7108674.08657,2847598.03609,19741
2025-08-29 02:00:00,4.3964,4.4342,4.3907,4.412,431526.7,1904149.15674,1060303.31128,11397
2025-08-29 03:00:00,4.4121,4.4298,4.3993,4.4178,377763.8,1667577.06214,865126.92218,10527
2025-08-29 04:00:00,4.4177,4.4378,4.4033,4.4113,455521.1,2014238.12909,984616.19171,10743
2025-08-29 05:00:00,4.4114,4.4228,4.3997,4.4105,459769.0,2027150.72076,1098930.97695,11768
2025-08-29 06:00:00,4.4105,4.4203,4.3626,4.3786,959061.0,4208610.18461,1498533.34861,15088
2025-08-29 07:00:00,4.3786,4.3787,4.3032,4.3137,1557076.5,6747166.50843,3007729.81001,21033
2025-08-29 08:00:00,4.3138,4.3256,4.2659,4.2693,1252824.3,5379794.39028,2301531.19884,22291
2025-08-29 09:00:00,4.2693,4.288,4.2466,4.2824,1217591.6,5195086.36,2331530.35189,20273
2025-08-29 10:00:00,4.2822,4.3056,4.2792,4.2934,620713.6,2664677.7809,1409880.49802,12355
2025-08-29 11:00:00,4.2932,4.2999,4.2717,4.2758,578194.6,2477026.76712,1207772.59443,11544
2025-08-29 12:00:00,4.2759,4.3728,4.2731,4.3108,2352147.1,10153538.62774,4837122.99575,37047
2025-08-29 13:00:00,4.3108,4.3148,4.2368,4.2658,1990402.7,8504246.8614,3877984.49958,32171
2025-08-29 14:00:00,4.2659,4.2901,4.2159,4.2487,2450158.4,10421353.58005,5286505.16962,40673
2025-08-29 15:00:00,4.2488,4.279,4.23,4.2395,911196.8,3879375.82353,2047836.5585,21439
2025-08-29 16:00:00,4.2395,4.267,4.2218,4.2468,914761.8,3884624.39101,1989323.34108,22222
2025-08-29 17:00:00,4.2468,4.2492,4.2116,4.2149,746323.3,3156006.57814,1386817.83259,20790
2025-08-29 18:00:00,4.2149,4.2261,4.1801,4.1968,1169826.4,4913134.85231,1957809.72404,24930
2025-08-29 19:00:00,4.1968,4.2513,4.1918,4.2375,844898.4,3569055.70183,1965149.60085,20913
2025-08-29 20:00:00,4.2376,4.2413,4.2092,4.2152,658780.1,2783872.82103,1462106.7766,20160
2025-08-29 21:00:00,4.2154,4.2628,4.2,4.2615,560922.9,2375197.38732,1126564.42335,16005
2025-08-29 22:00:00,4.2616,4.2658,4.2403,4.2657,305526.3,1299801.86774,690133.15309,11735
2025-08-29 23:00:00,4.2658,4.2766,4.256,4.2612,385946.0,1646306.78416,909066.47417,12753
2025-08-30 00:00:00,4.2612,4.2692,4.235,4.2446,440441.7,1872432.40405,949804.19499,15093
2025-08-30 01:00:00,4.2446,4.249,4.1826,4.1895,1316342.5,5541672.73711,1711299.39292,19548
2025-08-30 02:00:00,4.1896,4.2486,4.1849,4.2438,569952.4,2406269.97007,1323817.40128,16308
2025-08-30 03:00:00,4.2438,4.3,4.2432,4.2817,708349.3,3031300.94949,1699048.30838,16892
2025-08-30 04:00:00,4.2818,4.2886,4.2726,4.273,301219.6,1289629.43858,680412.74868,11558
2025-08-30 05:00:00,4.2729,4.3137,4.2729,4.3082,602917.7,2590058.76344,1323181.26104,13129
2025-08-30 06:00:00,4.3082,4.3276,4.3019,4.3118,411224.8,1773988.80232,952334.89857,11793
2025-08-30 07:00:00,4.3118,4.3231,4.307,4.3218,325547.7,1405113.70283,719580.38264,11253
2025-08-30 08:00:00,4.3218,4.324,4.2972,4.3003,453881.8,1956033.52578,759608.2108,12696
2025-08-30 09:00:00,4.3003,4.3066,4.2895,4.2942,316825.2,1361603.86472,667386.70718,13583
2025-08-30 10:00:00,4.2942,4.3144,4.2912,4.3031,320886.0,1380684.06879,736786.10749,11197
2025-08-30 11:00:00,4.3032,4.3044,4.2841,4.3013,353017.6,1516214.37304,785931.37619,10134
2025-08-30 12:00:00,4.3011,4.304,4.2631,4.274,573038.5,2453157.70713,1098637.68673,13959
2025-08-30 13:00:00,4.2739,4.2814,4.2412,4.2783,655222.4,2791483.09438,1442046.0568,16640
2025-08-30 14:00:00,4.2783,4.284,4.2616,4.2776,336221.3,1436598.00781,769559.82247,10567
2025-08-30 15:00:00,4.2777,4.3081,4.2712,4.3005,458715.9,1968886.73515,843761.69801,10566
2025-08-30 16:00:00,4.3,4.3028,4.2726,4.2751,394076.1,1690131.76716,805315.07261,10936
2025-08-30 17:00:00,4.2752,4.287,4.2673,4.2815,313467.7,1341228.26161,709219.08458,8324
2025-08-30 18:00:00,4.2815,4.2913,4.2685,4.2798,246191.4,1053383.36286,528225.96785,7418
2025-08-30 19:00:00,4.2796,4.2998,4.272,4.2992,237144.6,1016102.89119,479148.26309,7814
2025-08-30 20:00:00,4.2993,4.3058,4.2861,4.3007,447505.5,1922753.22463,901388.46109,10449
2025-08-30 21:00:00,4.3008,4.3121,4.2953,4.3068,330317.8,1421389.54444,834485.18311,8495
2025-08-30 22:00:00,4.3067,4.3229,4.2921,4.3217,331067.0,1426370.68752,697436.84691,9230
2025-08-30 23:00:00,4.3218,4.3394,4.3217,4.3265,559007.1,2420049.28394,956191.38564,8975
2025-08-31 00:00:00,4.3265,4.3597,4.3231,4.3545,600542.2,2605568.50142,1500526.49039,13466
2025-08-31 01:00:00,4.3546,4.369,4.3494,4.3619,526212.7,2294367.52758,1201307.16552,12452
2025-08-31 02:00:00,4.3619,4.368,4.3466,4.3556,316300.0,1377919.89349,698309.55452,9173
2025-08-31 03:00:00,4.3556,4.3677,4.3516,4.3677,307621.8,1341128.17357,712899.90688,8557
2025-08-31 04:00:00,4.3677,4.3684,4.3442,4.3526,358190.2,1560675.75778,623019.00498,9129
2025-08-31 05:00:00,4.3526,4.3532,4.3361,4.3444,370885.5,1610974.92243,631980.1026,9333
2025-08-31 06:00:00,4.3444,4.3472,4.3216,4.324,310411.8,1345048.5075,582289.72054,8325
2025-08-31 07:00:00,4.3239,4.3319,4.3202,4.3235,279119.6,1207528.73709,648408.40072,5442
2025-08-31 08:00:00,4.3234,4.3564,4.323,4.3562,410120.9,1780819.2477,1183729.04183,7590
2025-08-31 09:00:00,4.356,4.3561,4.333,4.3351,313999.2,1365054.54802,552083.64232,7368
2025-08-31 10:00:00,4.3351,4.3365,4.306,4.3155,721328.5,3114428.62447,1288898.98203,10564
