timestamp,open,high,low,close,volume,quote_volume,taker_buy_quote_volume,num_trades
2025-12-02 13:45:00,87433.7,87525.6,87424.8,87509.0,564.135,49354675.1256,24969075.6866,14362
2025-12-02 13:50:00,87509.0,87775.0,87482.1,87661.7,1484.761,130126280.1118,80963267.2772,26864
2025-12-02 13:55:00,87661.7,87870.2,87637.0,87691.3,1801.323,158046926.0846,58543535.8976,32084
2025-12-02 14:00:00,87691.2,87735.0,87560.0,87735.0,630.042,55217107.3522,24865779.907,18492
2025-12-02 14:05:00,87735.0,88264.9,87699.9,88053.6,3476.937,305998934.7654,201427465.8462,62145
2025-12-02 14:10:00,88053.5,88500.0,87950.0,88297.7,2169.125,191451168.6683,129972592.9628,45369
2025-12-02 14:15:00,88297.8,88523.0,88224.0,88368.7,2153.974,190398553.5121,91605972.215,48892
2025-12-02 14:20:00,88368.7,88532.1,88230.6,88521.1,1733.925,153222224.7241,87558449.1484,33315
2025-12-02 14:25:00,88521.1,88765.0,88481.1,88629.6,2684.34,237858655.4886,107913426.6736,52811
2025-12-02 14:30:00,88629.6,88800.0,88399.7,88721.8,2905.804,257405374.0131,119694240.2842,55593
2025-12-02 14:35:00,88721.7,88855.0,88588.3,88588.3,2194.585,194792374.0538,97587119.3786,51438
2025-12-02 14:40:00,88588.3,88858.9,88361.2,88784.0,2413.634,213785199.9836,111669905.5407,53930
2025-12-02 14:45:00,88784.0,89200.0,88738.7,89199.9,3914.536,348402097.5659,207824622.8931,85632
2025-12-02 14:50:00,89199.9,89246.1,88826.0,88976.6,2942.204,261926925.5927,104655165.8842,58763
2025-12-02 14:55:00,88976.6,89234.5,88933.3,89225.1,1085.738,96727774.3499,50806073.7771,31824
2025-12-02 15:00:00,89225.1,90200.3,89225.0,89970.5,7647.346,686218321.9896,446907723.5505,139509
2025-12-02 15:05:00,89970.4,90197.7,89777.0,90021.7,3239.262,291451519.0674,144737405.6213,76967
2025-12-02 15:10:00,90021.7,90882.4,89894.3,90612.0,5249.178,475098418.718,274348316.4422,117522
2025-12-02 15:15:00,90612.1,90824.4,90450.0,90556.2,2983.89,270391641.7096,135789793.0512,81901
2025-12-02 15:20:00,90556.1,90570.5,90265.9,90516.5,2490.895,225250967.3209,95680007.6508,66353
2025-12-02 15:25:00,90516.4,90550.0,90115.9,90139.6,2498.182,225512933.8224,93891982.1715,52242
2025-12-02 15:30:00,90140.2,90343.8,89839.1,90070.9,2644.175,238261534.8054,102187152.9688,54205
2025-12-02 15:35:00,90071.0,90293.8,89939.7,90251.6,1678.207,151237939.1548,67687905.1319,41174
2025-12-02 15:40:00,90251.7,90746.0,90243.0,90500.1,2176.215,197020148.5797,119324185.725,50196
2025-12-02 15:45:00,90500.0,90765.0,90500.0,90744.8,1846.615,167438203.9235,111417828.0382,40821
2025-12-02 15:50:00,90744.7,91211.3,90744.7,90959.6,3614.858,328898518.9714,197500196.1653,68607
2025-12-02 15:55:00,90959.6,91020.6,90802.9,90809.2,1528.224,138927923.549,48477830.1374,32695
2025-12-02 16:00:00,90809.2,91309.4,90809.2,91110.9,2724.983,248186402.0422,158633826.1242,55917
2025-12-02 16:05:00,91111.0,91174.5,90776.6,90988.0,1850.104,168289102.5973,55573914.4655,41174
2025-12-02 16:10:00,90988.0,91095.8,90750.0,90853.6,1187.144,107892423.9902,47901659.9015,35908
2025-12-02 16:15:00,90853.7,90864.8,90435.0,90564.7,2208.629,200155091.8472,85445007.6518,45572
2025-12-02 16:20:00,90564.8,90732.2,90255.1,90256.0,1737.616,157159135.8841,72947848.8141,40589
2025-12-02 16:25:00,90255.9,90413.9,90156.4,90244.9,1262.94,114013394.8353,55385537.8906,37396
2025-12-02 16:30:00,90244.8,90551.2,90225.2,90539.1,1305.288,118037090.8492,73116039.2829,38361
2025-12-02 16:35:00,90539.2,90819.3,90539.1,90718.7,1426.3,129378045.3684,59694357.0934,31584
2025-12-02 16:40:00,90718.6,90792.4,90523.9,90545.3,669.879,60728097.3997,25043419.7612,21266
2025-12-02 16:45:00,90545.3,90691.5,90505.6,90574.7,539.023,48836447.0497,23917049.6623,20371
2025-12-02 16:50:00,90574.7,90983.5,90528.8,90957.7,1165.178,105807336.7578,66465178.2822,28866
2025-12-02 16:55:00,90957.7,91071.7,90677.1,90713.9,1906.757,173322673.8058,56925627.7656,34351
2025-12-02 17:00:00,90713.8,90959.2,90698.7,90943.0,909.132,82613892.9008,48824598.6758,24541
2025-12-02 17:05:00,90943.0,91117.9,90800.0,90807.4,2176.017,198031012.1648,87401334.1563,32176
2025-12-02 17:10:00,90807.3,91059.6,90776.3,90929.4,852.302,77512981.7732,40955845.956,22728
2025-12-02 17:15:00,90929.3,91444.7,90907.0,91314.0,1904.866,173798612.556,114354008.6324,36911
2025-12-02 17:20:00,91314.0,91859.4,91314.0,91642.9,3665.9,335741326.1058,235169328.3172,58583
2025-12-02 17:25:00,91642.9,91969.0,91559.8,91718.3,2306.133,211629002.0346,121843003.3391,48759
2025-12-02 17:30:00,91718.4,91888.0,91642.6,91860.5,1296.23,118930255.8549,69783663.28,36576
2025-12-02 17:35:00,91860.4,91919.0,91620.0,91649.9,851.347,78131852.3744,33270500.7274,24822
2025-12-02 17:40:00,91649.9,91771.7,91556.6,91688.9,685.593,62819607.8032,27179182.7074,20962
2025-12-02 17:45:00,91688.9,91689.0,91465.6,91508.6,958.271,87712592.27,30751561.2386,22704
2025-12-02 17:50:00,91508.5,91638.4,91422.0,91624.7,827.854,75750352.0473,27137757.5636,17263
2025-12-02 17:55:00,91624.8,91626.9,91350.1,91417.5,724.643,66260726.415,26681478.3015,17232
2025-12-02 18:00:00,91417.5,91692.1,91299.9,91538.8,1350.146,123458067.9433,48294375.639,25548
2025-12-02 18:05:00,91538.8,91684.1,91472.5,91649.7,435.48,39891697.3912,24642076.0178,18348
2025-12-02 18:10:00,91649.6,92000.0,91604.6,91771.4,2187.355,200768052.721,152040420.154,33391
2025-12-02 18:15:00,91771.4,91974.8,91697.3,91926.8,907.41,83360831.3695,49721578.1921,21988
2025-12-02 18:20:00,91926.7,92253.7,91910.8,91944.8,2336.259,215086154.0474,132671889.3993,45456
2025-12-02 18:25:00,91944.7,91949.7,91775.1,91865.0,637.599,58563965.4966,21339530.9443,18552
2025-12-02 18:30:00,91865.0,92099.4,91817.5,91945.4,675.384,62123402.2279,30456971.3089,22696
2025-12-02 18:35:00,91945.4,92189.8,91846.1,91863.9,700.273,64454111.9198,36461966.6868,21821
2025-12-02 18:40:00,91863.8,91987.1,91763.2,91868.5,609.264,55968334.81,27255488.6921,17361
2025-12-02 18:45:00,91868.6,92000.0,91847.6,91958.7,480.983,44214460.5748,20748135.1632,14602
2025-12-02 18:50:00,91958.7,91972.2,91762.9,91925.5,1131.132,103877907.5442,31926662.7837,21423
2025-12-02 18:55:00,91925.4,91926.5,91686.4,91905.0,942.632,86537605.7634,24875323.2991,18410
2025-12-02 19:00:00,91905.0,92178.1,91892.1,92137.2,971.147,89393061.9156,51245619.4913,21429
2025-12-02 19:05:00,92137.3,92177.8,91970.8,92083.2,487.888,44915383.481,18926055.8096,15693
2025-12-02 19:10:00,92083.2,92145.0,91954.4,91997.8,411.468,37877060.3748,15114986.4771,13565
2025-12-02 19:15:00,91997.8,92067.2,91934.6,91964.8,405.339,37290206.9612,13089629.4666,13238
2025-12-02 19:20:00,91964.8,91985.3,91852.8,91899.9,477.222,43857242.5707,18697266.7832,12682
2025-12-02 19:25:00,91900.0,92013.7,91880.9,91966.3,438.929,40360121.9924,18992419.5187,11650
2025-12-02 19:30:00,91966.2,92090.8,91937.2,92081.9,478.106,43995265.0882,22096985.5789,13747
2025-12-02 19:35:00,92081.9,92237.0,92050.1,92210.6,582.624,53689377.2629,29506174.433,15169
2025-12-02 19:40:00,92210.6,92273.2,92060.1,92077.3,815.534,75179905.42,39438499.4757,17711
2025-12-02 19:45:00,92077.2,92093.5,91963.3,91963.4,670.03,61666099.1612,20094159.1648,13799
2025-12-02 19:50:00,91963.4,92029.5,91863.7,91881.0,521.72,47968064.7008,22650186.7357,11617
2025-12-02 19:55:00,91881.0,91923.0,91791.0,91849.9,1109.569,101898068.218,59666613.1573,13600
2025-12-02 20:00:00,91849.9,91883.8,91570.7,91636.7,989.562,90729690.3348,29726047.5893,20397
2025-12-02 20:05:00,91636.6,91850.0,91608.9,91842.8,622.183,57086864.9305,22517931.4942,15281
2025-12-02 20:10:00,91842.8,91855.0,91500.0,91521.0,1587.575,145502360.9991,48962855.4455,23051
2025-12-02 20:15:00,91521.0,91521.1,91130.0,91183.1,3521.347,321560323.3628,98121307.8395,43485
2025-12-02 20:20:00,91183.1,91342.7,91166.5,91215.4,1593.567,145422356.4519,38583099.3575,25145
2025-12-02 20:25:00,91215.5,91368.1,90906.6,90929.9,2768.445,252125946.6194,100781654.4728,32355
2025-12-02 20:30:00,90930.0,91092.0,90906.3,90990.5,1723.033,156807078.3227,95736709.424,23954
2025-12-02 20:35:00,90990.5,91021.2,90643.5,90688.8,1957.76,177731309.0476,57621874.1894,37702
2025-12-02 20:40:00,90688.8,90900.0,90688.7,90896.8,890.177,80821458.5992,35975747.5476,19127
2025-12-02 20:45:00,90896.7,91029.3,90792.5,90874.9,822.431,74779116.5683,38501725.1152,21247
2025-12-02 20:50:00,90875.0,91013.4,90867.5,90888.8,639.821,58193147.5645,30687123.7377,16609
2025-12-02 20:55:00,90888.9,91126.6,90830.0,90976.1,951.269,86556553.4678,51720995.9112,23000
2025-12-02 21:00:00,90976.1,91122.8,90904.3,91078.1,592.504,53926658.1316,31843741.7735,17417
2025-12-02 21:05:00,91078.1,91230.4,91054.4,91199.7,738.432,67331762.4944,35965503.0356,16643
2025-12-02 21:10:00,91199.6,91205.4,91102.0,91174.1,316.414,28845353.1306,13178612.9199,10432
2025-12-02 21:15:00,91174.0,91200.0,91137.0,91162.4,419.16,38215904.4734,12546406.5591,8615
2025-12-02 21:20:00,91162.5,91319.3,91162.4,91223.2,491.691,44864666.0939,28813260.3245,12384
2025-12-02 21:25:00,91223.1,91448.4,91156.4,91374.6,801.177,73195607.0706,39973111.7761,14005
2025-12-02 21:30:00,91374.5,91449.9,91252.0,91257.1,491.711,44927765.4763,19665024.3655,10333
2025-12-02 21:35:00,91257.1,91398.6,91236.8,91341.9,288.901,26379607.0906,15171970.7443,8890
2025-12-02 21:40:00,91341.8,91440.9,91325.0,91416.9,289.806,26487140.5978,12960129.3827,9396
2025-12-02 21:45:00,91416.8,91450.0,91366.8,91392.5,264.861,24216005.7071,13234269.4601,6638
2025-12-02 21:50:00,91392.4,91570.0,91392.4,91565.3,451.805,41350890.1988,25937694.5437,9380
2025-12-02 21:55:00,91565.2,91573.6,91491.9,91500.2,372.374,34080581.5055,15011762.4128,10506
2025-12-02 22:00:00,91500.2,91795.5,91494.4,91794.0,975.781,89454309.4358,48269951.7374,16136
2025-12-02 22:05:00,91794.0,91794.0,91443.5,91502.8,1171.039,107277902.7946,33852530.4154,20147
2025-12-02 22:10:00,91502.8,91843.8,91492.8,91783.4,851.039,78068410.0927,48703639.8052,14307
2025-12-02 22:15:00,91783.3,91829.5,91717.8,91748.4,432.56,39699271.7457,16355522.0373,9585
2025-12-02 22:20:00,91748.3,91785.9,91628.2,91661.1,379.994,34843014.6915,10757517.6874,9145
2025-12-02 22:25:00,91661.0,91720.1,91565.5,91565.5,206.283,18904292.1436,6441576.5885,6176
2025-12-02 22:30:00,91565.3,91627.2,91494.2,91603.0,588.258,53851100.7386,23912505.8801,8378
2025-12-02 22:35:00,91603.0,91660.0,91596.0,91613.4,281.911,25832249.5463,16814704.6269,6063
2025-12-02 22:40:00,91613.4,91885.6,91581.9,91756.8,872.053,80026779.3118,60291601.7119,15137
2025-12-02 22:45:00,91756.7,91810.9,91654.7,91805.5,282.453,25915873.2999,16290327.7918,9501
2025-12-02 22:50:00,91805.4,91970.4,91785.5,91900.4,330.687,30389380.8764,19704163.0127,9783
2025-12-02 22:55:00,91900.4,91950.0,91890.7,91932.7,237.736,21851768.6701,12017785.202,7202
2025-12-02 23:00:00,91932.7,91943.6,91813.7,91826.7,495.876,45559785.4236,21551326.8139,12674
2025-12-02 23:05:00,91826.7,91860.0,91769.4,91860.0,265.116,24341606.0121,13107002.7228,8505
2025-12-02 23:10:00,91859.9,91893.1,91796.3,91796.3,252.088,23156162.1481,11182965.2402,6892
2025-12-02 23:15:00,91796.3,91878.6,91760.4,91815.6,239.737,22013253.0604,12980334.7552,8029
2025-12-02 23:20:00,91815.6,91815.7,91652.9,91666.7,354.913,32553127.1191,9251163.8819,8551
2025-12-02 23:25:00,91666.8,91702.9,91574.3,91640.0,251.064,23004560.4527,12877073.24,8691
2025-12-02 23:30:00,91640.0,91648.0,91423.7,91442.6,633.155,57953858.881,19700735.2613,12618
2025-12-02 23:35:00,91442.6,91507.9,91358.3,91388.6,403.598,36904210.3017,14702230.1403,9713
2025-12-02 23:40:00,91388.7,91442.6,91388.6,91395.5,250.295,22882733.3573,10021006.0597,6296
2025-12-02 23:45:00,91395.5,91417.9,91313.0,91367.1,313.676,28659864.0441,14430054.6631,8190
2025-12-02 23:50:00,91367.2,91399.9,91251.8,91268.1,436.506,39868648.9039,16048139.4089,10085
2025-12-02 23:55:00,91268.1,91325.2,91231.0,91249.1,342.929,31302567.6519,15523251.9522,8863
2025-12-03 00:00:00,91249.1,91362.8,91191.8,91199.0,546.929,49927141.0688,27580657.9088,13846
2025-12-03 00:05:00,91199.0,91449.2,91143.0,91420.6,554.136,50570345.1465,30158979.1771,16193
2025-12-03 00:10:00,91420.7,91499.9,91264.2,91273.2,390.338,35678632.7302,17450479.7201,10955
2025-12-03 00:15:00,91273.1,91457.8,91257.3,91388.9,397.696,36335466.8957,21415898.0976,15704
2025-12-03 00:20:00,91388.9,91415.5,91300.3,91318.9,189.559,17314185.1535,7697767.1908,9758
2025-12-03 00:25:00,91319.0,91337.7,91082.4,91145.4,470.877,42923561.8782,15858638.4677,15898
2025-12-03 00:30:00,91145.4,91146.3,90967.3,91019.9,819.019,74559525.8985,29557864.0707,21039
2025-12-03 00:35:00,91020.0,91157.8,90954.8,91113.4,547.051,49802442.8259,31116019.9401,16957
2025-12-03 00:40:00,91113.3,91450.0,91097.8,91442.4,496.525,45333223.4894,29986458.2291,17978
2025-12-03 00:45:00,91442.4,91592.4,91360.5,91592.3,723.621,66213950.0658,45676103.8686,18792
2025-12-03 00:50:00,91592.4,91716.0,91500.0,91513.6,627.728,57520386.1281,27700514.1505,18013
2025-12-03 00:55:00,91513.5,91626.3,91369.0,91620.3,590.839,54050188.1313,29657460.9559,18571
2025-12-03 01:00:00,91620.3,91659.9,91418.7,91427.2,263.934,24164101.3509,11126980.9278,12940
2025-12-03 01:05:00,91427.1,91647.1,91424.8,91527.3,264.824,24238677.1099,14633835.926,14441
2025-12-03 01:10:00,91527.3,91811.5,91527.3,91675.5,560.267,51384003.5606,29922218.3613,15796
2025-12-03 01:15:00,91675.4,91820.0,91598.9,91820.0,478.29,43870564.1726,24438485.3714,15581
2025-12-03 01:20:00,91819.9,91897.5,91776.8,91848.7,641.916,58964522.2382,36302046.5733,17448
2025-12-03 01:25:00,91848.7,91942.0,91723.0,91852.8,692.45,63604334.4032,33338334.8398,18305
2025-12-03 01:30:00,91852.9,91977.3,91800.0,91911.6,502.406,46163739.0449,30443502.1372,15222
2025-12-03 01:35:00,91911.6,91928.1,91806.8,91806.8,380.497,34952704.0838,17472025.7177,12843
2025-12-03 01:40:00,91806.9,91935.8,91806.4,91935.8,420.534,38641644.4781,28740577.6136,14816
2025-12-03 01:45:00,91935.8,92239.7,91927.7,92195.9,1137.901,104793179.6087,73158525.3457,27293
2025-12-03 01:50:00,92195.9,92465.6,92170.7,92273.7,1901.008,175477767.0309,115974057.9349,44424
2025-12-03 01:55:00,92273.6,92289.8,92068.8,92215.3,687.273,63354954.0006,31261694.4201,19111
2025-12-03 02:00:00,92215.5,92666.0,92150.0,92532.9,1420.105,131311956.2485,90532198.7576,34968
2025-12-03 02:05:00,92532.9,92551.1,92101.2,92179.9,1086.73,100261209.6237,43652798.8846,32606
2025-12-03 02:10:00,92180.0,92869.6,92177.1,92841.0,2026.588,187802569.614,131525659.263,52851
2025-12-03 02:15:00,92841.0,92880.5,92596.8,92609.5,1042.123,96640245.8584,49728344.9591,32522
2025-12-03 02:20:00,92609.6,92887.0,92557.4,92868.7,859.517,79713433.0337,47854617.1157,27124
2025-12-03 02:25:00,92868.7,93020.0,92761.0,92761.0,1485.567,138041748.9908,88395935.6889,36829
2025-12-03 02:30:00,92761.1,92788.0,92605.0,92621.8,537.463,49811158.9422,21339797.6816,22004
2025-12-03 02:35:00,92621.8,92727.0,92552.5,92638.7,540.64,50089611.0068,25451626.7749,20695
2025-12-03 02:40:00,92638.7,92731.8,92600.0,92636.3,321.101,29749960.0889,15715248.2444,13187
2025-12-03 02:45:00,92636.3,92640.9,92227.2,92485.6,1234.917,114123572.2726,39546684.6277,30100
2025-12-03 02:50:00,92485.7,92637.7,92464.4,92616.4,477.061,44148514.8209,32104851.2735,13311
2025-12-03 02:55:00,92616.4,92813.0,92616.4,92784.2,502.895,46645441.1342,26929311.7894,15960
2025-12-03 03:00:00,92784.1,93068.9,92679.6,92728.3,1155.369,107300173.5807,62586434.502,34316
2025-12-03 03:05:00,92728.3,92735.6,92545.6,92724.8,580.878,53821521.2881,23361598.627,20396
2025-12-03 03:10:00,92724.8,92776.2,92633.1,92722.1,263.831,24459233.6283,14141873.2786,11715
2025-12-03 03:15:00,92722.1,92800.0,92590.1,92790.9,551.795,51154339.5703,27908422.4195,17492
2025-12-03 03:20:00,92790.8,92800.0,92661.3,92690.1,316.515,29347171.2198,14968786.9216,13666
2025-12-03 03:25:00,92690.0,92825.2,92683.5,92797.4,277.12,25704368.9447,14304452.0532,10954
2025-12-03 03:30:00,92797.4,92808.4,92683.5,92697.3,265.568,24624285.1909,12755684.6876,11135
2025-12-03 03:35:00,92697.3,92752.7,92661.0,92723.1,263.349,24410530.9819,11937517.4484,10477
2025-12-03 03:40:00,92723.2,92723.2,92621.3,92683.9,351.198,32543015.87,14476664.6667,10233
2025-12-03 03:45:00,92683.9,92742.8,92630.0,92714.7,308.68,28613638.6864,9587128.7583,11008
2025-12-03 03:50:00,92714.6,92741.7,92652.3,92686.1,225.445,20898509.6329,8555003.0214,8702
2025-12-03 03:55:00,92686.1,92693.9,92579.5,92589.2,228.271,21148797.5227,8177683.0695,8329
2025-12-03 04:00:00,92589.2,92689.0,92578.0,92674.8,382.838,35463251.4843,15760032.7248,13771
2025-12-03 04:05:00,92674.8,92821.4,92659.2,92800.8,283.508,26291330.8707,13417119.7416,12144
2025-12-03 04:10:00,92801.3,92955.4,92795.2,92829.3,660.204,61330657.5462,32481585.6084,19066
2025-12-03 04:15:00,92829.3,92900.0,92736.2,92858.4,309.922,28760842.7717,12659962.3526,13515
2025-12-03 04:20:00,92858.4,92970.0,92791.8,92949.6,343.588,31921053.4656,16957818.6742,13154
2025-12-03 04:25:00,92949.6,93428.6,92700.0,92773.1,3480.305,323876122.6806,213998891.981,54631
2025-12-03 04:30:00,92773.1,93030.4,92757.9,93028.6,629.936,58523081.6949,33442993.5999,22297
2025-12-03 04:35:00,93028.6,93099.0,92850.0,93014.3,611.962,56899735.6121,23432538.07,18976
2025-12-03 04:40:00,93014.4,93031.4,92883.4,92906.1,345.341,32093921.8647,11670603.6002,13141
2025-12-03 04:45:00,92906.1,93050.0,92849.2,92987.8,599.84,55767546.8281,37681564.8461,14519
2025-12-03 04:50:00,92987.7,93089.0,92878.7,93086.1,502.42,46724998.1606,21993662.4206,15756
2025-12-03 04:55:00,93086.1,93456.0,93030.0,93302.2,1697.021,158272747.9992,93489769.8609,38702
2025-12-03 05:00:00,93302.1,93330.0,93145.7,93284.0,822.358,76694253.2789,39619798.8972,24335
2025-12-03 05:05:00,93284.1,93554.1,93210.8,93453.9,1670.368,156086019.0727,95457525.3746,37355
2025-12-03 05:10:00,93453.9,93453.9,93246.6,93264.2,643.324,60033760.9672,22437644.3275,17756
2025-12-03 05:15:00,93264.2,93296.1,93111.1,93124.4,1309.989,122075797.9987,39789337.9726,28893
