timestamp,open,high,low,close,volume,quote_volume,taker_buy_quote_volume,num_trades
2026-02-18 11:20:00,615.78,616.4,615.39,615.91,1924.95,1185679.5311,631161.5246,4694
2026-02-18 11:25:00,615.92,616.75,615.79,616.38,1984.27,1222666.8719,789333.8395,3659
2026-02-18 11:30:00,616.39,616.64,615.77,616.27,1532.66,944617.6377,501695.9328,4058
2026-02-18 11:35:00,616.28,616.89,616.12,616.16,1669.19,1028969.0527,481248.0237,3567
2026-02-18 11:40:00,616.17,616.42,615.5,616.22,1333.93,821694.9386,496891.6085,3144
2026-02-18 11:45:00,616.23,617.0,615.35,615.84,1795.33,1106027.2638,532430.6815,4875
2026-02-18 11:50:00,615.84,616.14,615.36,616.03,1195.05,735876.8687,452961.3805,3073
2026-02-18 11:55:00,616.03,616.26,614.17,614.17,1448.45,890863.1248,278325.8048,3888
2026-02-18 12:00:00,614.17,615.47,613.91,615.2,2342.72,1439903.0731,789298.4874,6345
2026-02-18 12:05:00,615.21,616.4,615.05,615.44,2334.77,1437458.7985,784465.8797,5357
2026-02-18 12:10:00,615.44,616.41,615.3,615.96,1302.74,802239.0332,406257.1512,4101
2026-02-18 12:15:00,615.97,616.26,615.52,615.89,1021.71,629260.0836,280580.4451,3249
2026-02-18 12:20:00,615.89,615.89,614.64,615.24,1129.71,694959.7279,284338.4166,3652
2026-02-18 12:25:00,615.25,615.76,615.24,615.75,711.71,438028.7487,230396.1928,2532
2026-02-18 12:30:00,615.75,615.83,613.88,613.97,2182.25,1341317.5666,547695.9677,6036
2026-02-18 12:35:00,613.97,615.19,613.69,615.14,1413.83,868607.1968,514737.833,4217
2026-02-18 12:40:00,615.13,616.5,615.1,616.3,1633.92,1006482.143,650615.72,3848
2026-02-18 12:45:00,616.31,616.6,616.05,616.47,804.63,495868.0076,261603.0015,2696
2026-02-18 12:50:00,616.47,616.72,616.26,616.45,1057.14,651796.2883,440366.892,2293
2026-02-18 12:55:00,616.45,616.45,615.33,615.72,747.91,460588.7722,141967.1367,2424
2026-02-18 13:00:00,615.73,616.59,614.91,614.91,1284.56,791227.0874,311957.548,3975
2026-02-18 13:05:00,614.91,616.59,614.84,616.4,1702.26,1048214.5277,634718.8412,4285
2026-02-18 13:10:00,616.4,616.95,616.19,616.39,1758.27,1084169.1858,699816.6034,3199
2026-02-18 13:15:00,616.39,616.92,615.75,615.9,1154.51,711625.8971,278011.1814,3123
2026-02-18 13:20:00,615.9,616.26,615.25,615.85,1183.61,728860.754,412690.2684,3228
2026-02-18 13:25:00,615.86,616.71,615.86,616.32,785.98,484475.512,226714.7325,1944
2026-02-18 13:30:00,616.31,616.31,614.43,614.97,3159.13,1942866.7499,394852.566,4263
2026-02-18 13:35:00,614.97,615.57,614.32,614.66,2450.53,1507028.2288,346932.3348,3726
2026-02-18 13:40:00,614.66,614.66,610.01,610.75,16967.28,10382450.9569,2696527.5903,18337
2026-02-18 13:45:00,610.76,611.03,608.38,609.69,9623.36,5867291.6791,2440957.0368,12348
2026-02-18 13:50:00,609.68,610.3,609.31,609.55,2637.3,1608450.8285,838300.6077,6385
2026-02-18 13:55:00,609.55,610.97,608.76,610.72,3167.8,1932583.6111,1077317.6821,6787
2026-02-18 14:00:00,610.72,611.19,610.52,611.15,2153.25,1315427.8652,836160.8081,5499
2026-02-18 14:05:00,611.14,611.66,610.44,611.48,1902.39,1162778.4389,507564.4028,4898
2026-02-18 14:10:00,611.47,611.47,610.3,611.2,1407.69,859812.7896,346681.9841,3648
2026-02-18 14:15:00,611.19,611.49,610.02,610.71,3662.75,2236964.604,1441256.4976,5445
2026-02-18 14:20:00,610.71,611.06,610.41,610.68,2621.56,1601259.087,826716.5442,4024
2026-02-18 14:25:00,610.68,611.32,609.64,609.83,1861.77,1136838.4362,437709.5622,4053
2026-02-18 14:30:00,609.83,612.06,609.54,610.54,5376.21,3284916.4522,1845068.375,15733
2026-02-18 14:35:00,610.54,612.31,610.24,611.32,4013.32,2452572.3129,1058242.8522,13280
2026-02-18 14:40:00,611.32,611.76,610.31,610.91,3029.85,1850908.9102,884426.3605,9980
2026-02-18 14:45:00,610.92,612.22,607.53,608.07,7743.76,4716904.5618,1752171.156,14166
2026-02-18 14:50:00,608.07,612.8,607.95,612.55,4877.18,2975885.9124,2023675.5353,11337
2026-02-18 14:55:00,612.55,612.61,611.22,612.05,8798.5,5384592.551,1537313.1948,7970
2026-02-18 15:00:00,612.05,614.11,611.75,614.11,5575.19,3418010.7996,2289020.2044,11537
2026-02-18 15:05:00,614.11,614.94,613.35,613.86,4147.26,2547260.3154,963158.7183,7992
2026-02-18 15:10:00,613.85,613.96,612.73,613.21,1484.74,910556.0898,286447.6207,4703
2026-02-18 15:15:00,613.22,614.6,613.13,613.56,3792.36,2327321.0668,1464806.9958,7749
2026-02-18 15:20:00,613.56,614.69,613.56,613.73,1968.34,1208753.8206,682487.8193,5496
2026-02-18 15:25:00,613.74,614.5,613.4,614.12,1076.01,660726.4591,314278.5755,4040
2026-02-18 15:30:00,614.11,615.7,613.91,615.29,2058.04,1265415.0169,815366.6557,4932
2026-02-18 15:35:00,615.3,621.36,615.3,621.35,11848.99,7331293.1698,3926002.171,15311
2026-02-18 15:40:00,621.36,623.2,620.24,621.26,13054.05,8121971.0136,3212082.8472,16897
2026-02-18 15:45:00,621.27,621.36,618.85,618.85,5837.96,3621294.689,1471023.1613,10773
2026-02-18 15:50:00,618.86,619.7,618.17,618.98,5203.35,3219999.6747,1623637.3549,8398
2026-02-18 15:55:00,618.99,619.41,617.45,618.16,3144.23,1944746.7479,1034421.535,6406
2026-02-18 16:00:00,618.17,618.56,614.51,616.32,6242.15,3848962.0621,2067551.9874,11543
2026-02-18 16:05:00,616.32,616.32,613.58,614.17,6196.01,3809653.9479,1767019.254,12235
2026-02-18 16:10:00,614.17,614.89,613.41,614.64,4068.38,2499120.7577,1341155.2757,12309
2026-02-18 16:15:00,614.64,615.48,614.2,615.08,3347.9,2058864.4955,1112000.1703,7769
2026-02-18 16:20:00,615.08,616.76,615.03,615.92,2577.19,1587250.8523,940835.924,6207
2026-02-18 16:25:00,615.91,617.23,615.43,616.57,1832.43,1129492.3649,589105.9304,5223
2026-02-18 16:30:00,616.58,617.32,614.87,614.89,2749.23,1694801.4496,559084.9723,5876
2026-02-18 16:35:00,614.89,615.94,614.78,615.84,2460.9,1514230.0136,787128.0604,6222
2026-02-18 16:40:00,615.83,616.6,615.83,616.29,1000.98,616844.3667,359887.2807,3882
2026-02-18 16:45:00,616.28,617.12,615.79,616.3,1455.62,897226.6431,422195.1517,4537
2026-02-18 16:50:00,616.3,616.56,615.16,616.08,1637.09,1008474.8238,482334.61,4775
2026-02-18 16:55:00,616.09,616.66,615.74,616.34,1153.83,711007.4763,371678.8499,3282
2026-02-18 17:00:00,616.35,617.68,616.05,617.47,1313.82,810676.2882,430668.8113,4579
2026-02-18 17:05:00,617.47,620.58,617.47,619.57,5429.66,3364889.3503,1990006.4845,9168
2026-02-18 17:10:00,619.57,620.05,616.86,617.42,4591.78,2838256.7237,1086729.1138,8821
2026-02-18 17:15:00,617.41,618.13,617.2,618.05,1685.72,1041264.1128,650462.7489,4757
2026-02-18 17:20:00,618.04,618.71,617.73,617.96,2080.7,1286513.6688,916390.9509,4519
2026-02-18 17:25:00,617.96,617.99,616.5,617.29,2138.05,1319215.9536,372323.2302,4894
2026-02-18 17:30:00,617.3,618.45,617.0,617.68,1521.51,939773.5567,455421.1967,4203
2026-02-18 17:35:00,617.69,618.61,617.69,618.4,2934.62,1813820.6892,1416902.2621,4199
2026-02-18 17:40:00,618.39,618.43,617.14,617.3,1256.52,776068.1944,272762.1827,3576
2026-02-18 17:45:00,617.31,617.82,617.21,617.44,839.51,518399.7814,222840.9589,2723
2026-02-18 17:50:00,617.43,617.64,616.02,616.12,2075.11,1279331.8399,372316.0617,3703
2026-02-18 17:55:00,616.12,617.04,616.03,616.43,1386.22,854329.2192,435762.9309,3176
2026-02-18 18:00:00,616.44,617.08,615.84,615.91,931.37,574207.1984,239244.2964,3654
2026-02-18 18:05:00,615.9,616.06,615.03,615.29,1869.92,1150948.9797,449400.3017,4637
2026-02-18 18:10:00,615.29,615.75,615.26,615.63,827.89,509544.0548,253445.3868,2548
2026-02-18 18:15:00,615.64,616.0,613.26,613.33,2924.92,1797641.7876,444991.452,5686
2026-02-18 18:20:00,613.34,613.5,610.58,612.24,9034.0,5529626.3825,2320249.3837,12337
2026-02-18 18:25:00,612.26,613.48,612.03,612.78,2750.58,1685876.1005,828033.0904,5334
2026-02-18 18:30:00,612.77,613.14,611.28,613.08,2187.91,1339056.5968,743762.7164,6203
2026-02-18 18:35:00,613.08,614.17,612.77,613.41,1979.56,1214495.1392,724924.2871,4852
2026-02-18 18:40:00,613.41,613.41,609.08,609.44,5907.08,3604645.7245,1304075.8951,9788
2026-02-18 18:45:00,609.44,611.82,609.05,611.1,3733.35,2278558.7195,1254585.4085,8914
2026-02-18 18:50:00,611.11,611.47,609.55,611.05,3351.78,2046092.9507,1043809.7762,7372
2026-02-18 18:55:00,611.04,611.83,610.25,610.42,1901.38,1161742.7006,579503.4525,4794
2026-02-18 19:00:00,610.42,611.73,609.52,611.73,3494.38,2134026.3989,928005.9661,7901
2026-02-18 19:05:00,611.72,611.72,610.73,611.16,2708.89,1655260.6448,520100.3669,4861
2026-02-18 19:10:00,611.14,612.08,609.41,609.93,1972.0,1204602.4204,525163.12,5663
2026-02-18 19:15:00,609.92,609.95,608.31,609.4,4165.86,2537868.2015,802258.5353,7238
2026-02-18 19:20:00,609.4,610.16,608.39,608.45,3417.12,2080944.395,1208358.9293,7452
2026-02-18 19:25:00,608.45,608.53,604.36,605.08,22598.12,13693851.1856,5007836.9372,20538
2026-02-18 19:30:00,605.07,605.89,601.0,602.5,14826.82,8945136.3401,3719325.5864,20590
2026-02-18 19:35:00,602.49,603.24,600.88,602.07,8492.64,5114384.3265,2532307.6674,16154
2026-02-18 19:40:00,602.07,603.71,601.82,603.15,4691.73,2827966.3156,1518010.7727,11042
2026-02-18 19:45:00,603.14,605.07,603.02,603.39,4800.74,2899604.1138,1591373.1524,10605
2026-02-18 19:50:00,603.4,603.85,602.43,602.51,2667.35,1608637.9767,789328.7905,6510
2026-02-18 19:55:00,602.51,603.43,601.2,602.84,3961.2,2385812.6543,1339441.7205,8985
2026-02-18 20:00:00,602.85,604.55,602.43,603.57,5507.08,3321689.0653,1514905.5076,10900
2026-02-18 20:05:00,603.57,604.32,602.85,603.88,2311.38,1395458.3258,750771.2291,6978
2026-02-18 20:10:00,603.88,604.4,603.07,603.35,2025.47,1222693.6886,596485.8738,5747
2026-02-18 20:15:00,603.34,604.34,602.5,603.66,2452.57,1479441.4025,607588.1234,6143
2026-02-18 20:20:00,603.67,603.87,602.78,603.62,2056.18,1240521.9974,738508.9366,5657
2026-02-18 20:25:00,603.61,604.36,603.16,603.39,1905.73,1150455.7873,567597.9361,5028
2026-02-18 20:30:00,603.38,605.16,603.32,604.65,2653.99,1604431.8459,837395.4976,6554
2026-02-18 20:35:00,604.65,605.2,604.23,604.91,1539.44,930965.113,477220.9645,4921
2026-02-18 20:40:00,604.91,605.41,604.02,605.22,1374.98,831531.9276,491889.8359,3328
2026-02-18 20:45:00,605.21,606.18,605.0,605.72,1559.98,944923.6875,480844.1423,4612
2026-02-18 20:50:00,605.73,605.94,603.0,604.19,3425.27,2069401.2201,745356.3225,7208
2026-02-18 20:55:00,604.2,604.39,603.02,603.35,2110.27,1273983.3613,590226.5841,5481
2026-02-18 21:00:00,603.36,604.46,602.02,602.75,3232.38,1949203.049,830241.2766,7769
2026-02-18 21:05:00,602.75,603.09,601.54,602.06,1629.4,981513.6813,341509.4773,4499
2026-02-18 21:10:00,602.07,603.43,602.06,603.21,884.66,533312.8166,378387.5411,3113
2026-02-18 21:15:00,603.21,604.07,603.07,603.93,1166.03,703912.0246,408759.3533,3570
2026-02-18 21:20:00,603.94,604.33,603.31,604.1,997.54,602245.4872,318004.5832,3090
2026-02-18 21:25:00,604.1,605.08,603.77,605.0,1378.14,833026.1377,429339.8452,2889
2026-02-18 21:30:00,604.99,605.5,604.4,605.5,1500.82,908064.2653,441521.2932,4070
2026-02-18 21:35:00,605.51,605.71,604.52,605.5,955.21,578047.4658,269908.0887,3257
2026-02-18 21:40:00,605.49,605.77,605.11,605.27,979.56,593017.7665,206485.2333,2571
2026-02-18 21:45:00,605.27,605.41,605.0,605.22,822.16,497581.7107,216943.8636,2306
2026-02-18 21:50:00,605.21,605.28,603.43,603.62,1467.26,886428.8919,285960.9721,4179
2026-02-18 21:55:00,603.63,604.42,603.19,603.91,1489.73,899625.5163,449260.0469,3436
2026-02-18 22:00:00,603.92,604.63,603.76,604.0,1642.32,992250.2208,379318.5754,3974
2026-02-18 22:05:00,604.01,604.59,603.53,603.87,1435.13,866970.4724,312665.2538,3368
2026-02-18 22:10:00,603.88,604.14,602.08,602.86,1550.26,934715.2678,358447.0941,4259
2026-02-18 22:15:00,602.86,603.5,602.64,603.39,708.45,427299.5561,254726.866,2534
2026-02-18 22:20:00,603.4,603.89,602.51,602.88,1389.81,838279.8041,333352.597,3138
2026-02-18 22:25:00,602.88,603.59,602.87,603.14,812.2,489986.7692,306110.6851,2340
2026-02-18 22:30:00,603.15,604.4,603.14,604.13,1141.98,689756.9994,489023.3799,2902
2026-02-18 22:35:00,604.13,604.48,603.75,604.07,1430.59,864244.6788,526341.521,2827
2026-02-18 22:40:00,604.07,605.47,603.92,604.76,2406.18,1455225.8255,1197582.5114,3751
2026-02-18 22:45:00,604.76,605.27,604.64,605.14,1254.34,758828.8245,342217.2972,2455
2026-02-18 22:50:00,605.15,605.45,604.96,605.16,1048.34,634513.4423,300571.5542,1874
2026-02-18 22:55:00,605.16,605.16,604.28,604.52,1042.58,630328.9944,133948.4431,2470
2026-02-18 23:00:00,604.54,605.06,603.75,603.94,1324.29,800500.9492,396138.2795,4026
2026-02-18 23:05:00,603.93,603.97,603.59,603.84,669.36,404156.5794,199530.9313,2464
2026-02-18 23:10:00,603.84,604.25,603.5,604.25,609.95,368343.2769,242652.2295,2480
2026-02-18 23:15:00,604.25,604.57,603.61,604.14,925.79,559296.2826,234622.1348,2570
2026-02-18 23:20:00,604.15,604.46,603.38,603.55,791.33,477913.6227,160551.8632,2266
2026-02-18 23:25:00,603.54,604.07,603.28,603.53,699.02,421940.7546,246990.3331,2023
2026-02-18 23:30:00,603.53,604.84,603.52,604.72,1506.76,910498.0124,702935.4546,3500
2026-02-18 23:35:00,604.72,604.74,604.23,604.25,1098.84,664261.5374,303689.4181,2396
2026-02-18 23:40:00,604.25,605.05,604.2,604.83,625.9,378435.3204,246189.3413,2317
2026-02-18 23:45:00,604.83,605.17,604.52,604.78,1081.29,653976.0429,375636.131,2885
2026-02-18 23:50:00,604.77,604.95,604.09,604.7,887.85,536688.6116,209621.4293,2244
2026-02-18 23:55:00,604.7,604.72,603.96,604.43,1654.85,1000191.8571,398300.8199,2272
2026-02-19 00:00:00,604.43,604.55,603.85,604.33,2161.09,1305768.6178,513222.6824,4052
2026-02-19 00:05:00,604.32,605.37,604.03,604.89,1488.03,899854.2184,570435.01,4082
2026-02-19 00:10:00,604.9,604.92,603.66,603.88,1179.6,712931.5491,376404.7191,2970
2026-02-19 00:15:00,603.88,604.92,603.88,604.49,1165.05,704162.503,312150.6059,3365
2026-02-19 00:20:00,604.5,604.65,603.86,603.88,1306.69,789367.2228,408992.2319,2606
2026-02-19 00:25:00,603.87,603.87,603.01,603.58,1954.66,1179461.7728,456605.8724,3050
2026-02-19 00:30:00,603.58,603.67,602.89,603.48,2013.18,1214515.2295,388850.4093,3427
2026-02-19 00:35:00,603.48,603.87,603.21,603.56,746.25,450406.6096,288868.3141,2409
2026-02-19 00:40:00,603.57,604.76,603.56,604.58,644.61,389463.5467,272176.6956,2479
2026-02-19 00:45:00,604.57,604.84,603.5,603.72,1034.73,625202.8399,293670.8333,3305
2026-02-19 00:50:00,603.73,603.79,602.8,602.8,1563.99,943237.8193,275751.4043,2385
2026-02-19 00:55:00,602.81,602.92,602.5,602.56,1105.09,666031.4362,321476.2829,2322
2026-02-19 01:00:00,602.56,604.24,602.46,603.9,2334.86,1408820.5256,844909.1863,5492
2026-02-19 01:05:00,603.9,604.15,603.51,603.51,1060.08,640063.4829,254871.5192,2893
2026-02-19 01:10:00,603.59,606.11,603.29,605.2,4224.42,2555691.9941,1692986.4103,6286
2026-02-19 01:15:00,605.2,605.65,604.33,604.53,2047.57,1239061.3433,715886.4036,3581
2026-02-19 01:20:00,604.53,604.6,603.39,603.91,1475.58,891194.7502,346770.1498,3829
2026-02-19 01:25:00,603.9,604.63,603.9,604.42,966.7,584287.1132,283546.0951,2663
2026-02-19 01:30:00,604.42,605.34,604.42,604.96,1360.28,822935.7537,567373.0391,3375
2026-02-19 01:35:00,604.96,605.25,603.67,604.06,1658.46,1002771.8421,497240.3231,3460
2026-02-19 01:40:00,604.06,605.79,604.01,605.77,1744.1,1055544.7423,608146.5576,4636
2026-02-19 01:45:00,605.77,606.24,605.54,606.22,1684.88,1020834.9187,589920.8127,3310
2026-02-19 01:50:00,606.22,606.25,605.6,606.16,713.24,432146.6641,188684.3699,2348
2026-02-19 01:55:00,606.16,606.7,606.07,606.69,1271.19,770944.9469,540330.9776,2610
2026-02-19 02:00:00,606.69,606.72,605.8,606.37,1586.92,962047.1754,405772.5764,3657
