timestamp,open,high,low,close,volume,quote_volume,taker_buy_quote_volume,num_trades
2025-11-17 21:00:00,1.598,1.6116,1.5812,1.6013,9652994.0,15395240.93271,7695563.65834,68942
2025-11-17 22:00:00,1.6013,1.6232,1.5936,1.6145,7371211.3,11874823.9194,6437198.78997,47253
2025-11-17 23:00:00,1.6147,1.6217,1.6035,1.6172,6567536.0,10583815.77389,5170688.99768,44068
2025-11-18 00:00:00,1.6172,1.6228,1.578,1.6176,15700181.9,25181241.39437,11994975.44704,87979
2025-11-18 01:00:00,1.6176,1.635,1.61,1.6181,10133630.5,16433813.80342,7959908.631,76742
2025-11-18 02:00:00,1.618,1.6472,1.5988,1.611,16102810.5,26125578.09566,12913759.77375,100287
2025-11-18 03:00:00,1.611,1.6559,1.5917,1.6428,21556409.6,35026943.73029,15909982.98828,128294
2025-11-18 04:00:00,1.6428,1.6486,1.614,1.6469,17544688.6,28617331.60437,14132947.3039,103057
2025-11-18 05:00:00,1.6469,1.6594,1.6316,1.6383,13057908.5,21486101.55415,11163332.43977,73295
2025-11-18 06:00:00,1.6384,1.6467,1.6265,1.6284,8583763.9,14048175.24122,7559184.48132,54959
2025-11-18 07:00:00,1.6283,1.6499,1.6224,1.6418,9397613.4,15397152.27242,7230555.91999,63997
2025-11-18 08:00:00,1.6419,1.6619,1.6397,1.6523,9926888.4,16384705.97783,8592324.53612,67974
2025-11-18 09:00:00,1.6523,1.6552,1.6412,1.6524,5928840.6,9774758.53759,4908890.97433,45097
2025-11-18 10:00:00,1.6524,1.6616,1.644,1.6595,4307353.9,7118552.9888,3705644.15368,34655
2025-11-18 11:00:00,1.6595,1.662,1.6475,1.6499,5972978.3,9885749.36297,5447675.23407,40821
2025-11-18 12:00:00,1.65,1.6552,1.6287,1.646,13322825.3,21870271.47523,12053369.56634,58300
2025-11-18 13:00:00,1.6459,1.6475,1.6311,1.6409,9300277.7,15230204.53552,7164235.75896,49659
2025-11-18 14:00:00,1.641,1.6585,1.6294,1.6294,13934023.7,22907991.51341,11893672.21267,103056
2025-11-18 15:00:00,1.6294,1.678,1.6173,1.6669,20834304.8,34411050.68375,17815041.92224,133503
2025-11-18 16:00:00,1.667,1.6967,1.6609,1.6916,14527013.9,24442921.75344,13025579.67007,87798
2025-11-18 17:00:00,1.6916,1.6927,1.6681,1.6796,10868524.2,18251144.02434,8492674.4289,58955
2025-11-18 18:00:00,1.6797,1.6982,1.6796,1.6863,6041839.9,10204931.79662,5563897.11343,40681
2025-11-18 19:00:00,1.6863,1.6985,1.6834,1.688,5319641.1,8991484.3632,5290868.20911,35389
2025-11-18 20:00:00,1.6879,1.6925,1.6774,1.6801,5034369.0,8486174.44836,4575351.90809,35571
2025-11-18 21:00:00,1.6801,1.6818,1.6583,1.6604,4484264.4,7493983.1843,3489580.74037,32130
2025-11-18 22:00:00,1.6604,1.6844,1.6603,1.6805,4588284.6,7678225.16243,4152808.72529,26143
2025-11-18 23:00:00,1.6804,1.681,1.6639,1.6679,3696948.2,6178792.21676,2832440.42297,25562
2025-11-19 00:00:00,1.668,1.6702,1.6428,1.665,8513665.2,14096912.939,6729037.82779,52370
2025-11-19 01:00:00,1.6651,1.6774,1.6541,1.6658,6936122.0,11544430.64053,5657572.11862,48567
2025-11-19 02:00:00,1.6658,1.6787,1.6622,1.6702,5902699.3,9860510.28191,5092522.43604,38610
2025-11-19 03:00:00,1.6702,1.674,1.6451,1.6482,10012363.0,16581667.56089,8480209.24358,47694
2025-11-19 04:00:00,1.6483,1.6566,1.6434,1.6471,11040789.5,18213071.01247,9517802.04942,56055
2025-11-19 05:00:00,1.6471,1.6514,1.6087,1.6227,17802171.3,28947442.78194,13449748.61052,74991
2025-11-19 06:00:00,1.6228,1.6394,1.6166,1.6359,8938608.0,14554946.59638,8085610.07039,51483
2025-11-19 07:00:00,1.6359,1.6605,1.6334,1.6553,7374906.9,12161347.04321,5746436.27792,44069
2025-11-19 08:00:00,1.6552,1.6616,1.6486,1.6527,6158176.5,10189234.14072,4900878.37203,32646
2025-11-19 09:00:00,1.6526,1.6542,1.6408,1.6536,7104421.9,11707694.40547,5626130.01588,32824
2025-11-19 10:00:00,1.6534,1.6645,1.6472,1.6483,5482955.3,9075758.29134,4410520.5521,27415
2025-11-19 11:00:00,1.6483,1.6557,1.6428,1.6444,3183072.3,5252177.13115,2523246.96231,22670
2025-11-19 12:00:00,1.6445,1.6554,1.6424,1.6528,3837998.8,6329447.82414,3475565.60703,28368
2025-11-19 13:00:00,1.6529,1.6533,1.6301,1.6308,5947797.6,9760891.38329,4386377.75965,36813
2025-11-19 14:00:00,1.6309,1.6344,1.6064,1.6274,18708350.3,30332393.96011,14977422.11419,90826
2025-11-19 15:00:00,1.6274,1.6529,1.5812,1.5828,27369166.8,44082183.99308,20985540.63078,128830
2025-11-19 16:00:00,1.5828,1.5905,1.5466,1.5514,24931460.1,39072915.79038,17859060.1433,117780
2025-11-19 17:00:00,1.5513,1.559,1.5325,1.5467,18700913.3,28881811.73018,12836096.57829,98740
2025-11-19 18:00:00,1.5466,1.5534,1.5154,1.528,19568281.7,29992026.39996,13050728.78348,99133
2025-11-19 19:00:00,1.5281,1.5309,1.5084,1.5176,14650385.8,22243282.04966,10406642.13475,77766
2025-11-19 20:00:00,1.5176,1.5548,1.5109,1.5504,12266059.4,18789939.39639,9451911.58647,72327
2025-11-19 21:00:00,1.5504,1.5956,1.545,1.5912,18739800.9,29560158.23931,14635741.46408,104798
2025-11-19 22:00:00,1.5911,1.5921,1.5671,1.5807,7704685.6,12164996.20955,5700755.45348,41451
2025-11-19 23:00:00,1.5806,1.6099,1.5794,1.6059,11691770.3,18714863.88014,10654574.68741,59055
2025-11-20 00:00:00,1.6059,1.62,1.596,1.6105,9286491.9,14952285.54048,8043111.8057,50132
2025-11-20 01:00:00,1.6104,1.6301,1.6088,1.6281,9036376.2,14651778.39097,7801762.44615,48763
2025-11-20 02:00:00,1.628,1.6428,1.6261,1.6371,9921533.2,16214602.27322,6575478.24181,49978
2025-11-20 03:00:00,1.6371,1.6385,1.6252,1.6295,6840773.8,11158557.13652,5418989.99257,41520
2025-11-20 04:00:00,1.6295,1.6427,1.6209,1.6414,6031319.1,9824276.94156,5036268.11812,34079
2025-11-20 05:00:00,1.6414,1.6448,1.6326,1.637,4739021.6,7762216.42941,3872253.04735,28172
2025-11-20 06:00:00,1.637,1.642,1.6174,1.626,6353927.6,10356612.51105,4293313.58754,33458
2025-11-20 07:00:00,1.626,1.6408,1.6224,1.6405,5401272.6,8817800.04435,5234105.56168,33397
2025-11-20 08:00:00,1.6405,1.6435,1.6288,1.6323,5404432.0,8837924.61557,4465529.88504,31760
2025-11-20 09:00:00,1.6322,1.6344,1.6197,1.6272,7512608.7,12232954.26577,5529938.87582,37185
2025-11-20 10:00:00,1.6272,1.628,1.6143,1.6253,5395502.9,8748171.97533,4611458.42001,29923
2025-11-20 11:00:00,1.6254,1.6332,1.6172,1.6315,4919701.0,7993457.34623,5069848.63914,28764
2025-11-20 12:00:00,1.6315,1.6568,1.6228,1.6491,8925813.1,14643396.72887,7125192.55394,43797
2025-11-20 13:00:00,1.6491,1.6599,1.6269,1.6311,14661876.9,24077921.22777,13374781.95438,85123
2025-11-20 14:00:00,1.631,1.642,1.6051,1.6241,19677377.4,31930526.55395,16167728.49756,110019
2025-11-20 15:00:00,1.6241,1.6258,1.5783,1.5807,15820370.4,25255656.98509,11278540.58431,87051
2025-11-20 16:00:00,1.5807,1.5829,1.5104,1.5192,47341545.0,72906832.80399,35215901.02762,196083
