timestamp,open,high,low,close,volume,quote_volume,taker_buy_quote_volume,num_trades
2024-03-04 04:00:00,129.121,130.05,128.637,129.739,1842377.0,238224057.854,113335952.058,225655
2024-03-04 08:00:00,129.739,135.219,129.62,132.773,7354976.0,973928890.506,468816700.672,781317
2024-03-04 12:00:00,132.768,133.924,129.265,131.885,5286025.0,697894239.016,336691786.543,578245
2024-03-04 16:00:00,131.888,132.215,127.3,129.71,6394879.0,828238380.302,401232559.432,672454
2024-03-04 20:00:00,129.72,133.6,128.25,133.45,4051692.0,530786050.351,265172884.267,385775
2024-03-05 00:00:00,133.445,133.554,129.117,130.31,4020468.0,528425006.08,252268079.83,415662
2024-03-05 04:00:00,130.309,133.112,127.575,129.6,6393652.0,836014340.014,402185413.4,641601
2024-03-05 08:00:00,129.601,132.5,129.106,130.907,3019245.0,395233591.99,191586755.466,343479
2024-03-05 12:00:00,130.907,143.143,130.907,139.371,13360653.0,1835654466.56,893178873.162,1290402
2024-03-05 16:00:00,139.378,140.832,103.99,119.417,21704970.0,2806892362.588,1314050706.312,1968631
2024-03-05 20:00:00,119.4,127.448,116.009,125.358,13785992.0,1674941934.732,810744156.813,1535630
2024-03-06 00:00:00,125.359,126.922,120.09,122.47,4711367.0,581065170.677,280869464.046,554012
2024-03-06 04:00:00,122.47,133.444,122.434,133.32,7027964.0,908784093.176,451560211.196,768771
2024-03-06 08:00:00,133.322,135.121,129.28,132.015,5605599.0,740697021.104,361488710.076,625867
2024-03-06 12:00:00,132.029,132.333,125.3,128.33,6843722.0,877473842.402,418507854.406,816616
2024-03-06 16:00:00,128.334,132.304,128.103,130.937,3784761.0,491510564.288,242752374.352,443352
2024-03-06 20:00:00,130.938,132.561,130.166,130.916,2598361.0,341046662.199,160900129.033,296011
2024-03-07 00:00:00,130.916,141.967,130.606,138.385,8494157.0,1162351573.636,588079768.744,935262
2024-03-07 04:00:00,138.369,140.238,136.222,138.357,4777429.0,661107159.02,321015453.433,588127
2024-03-07 08:00:00,138.367,144.706,138.176,140.42,7195227.0,1015361083.231,519106132.608,820879
2024-03-07 12:00:00,140.419,149.477,139.159,146.06,9647559.0,1402194912.981,706075747.094,1145293
2024-03-07 16:00:00,146.064,149.631,145.371,148.912,4201355.0,619457549.484,305327458.549,544821
2024-03-07 20:00:00,148.913,149.156,143.626,143.997,3688762.0,538979642.317,261835013.733,389748
2024-03-08 00:00:00,143.999,146.722,143.101,144.455,2620772.0,380102484.039,189179465.043,305381
2024-03-08 04:00:00,144.463,145.709,142.136,144.619,2647935.0,381578023.28,182459186.868,312115
2024-03-08 08:00:00,144.62,149.49,144.478,149.13,2879578.0,422446117.382,217062510.872,345012
2024-03-08 12:00:00,149.13,152.9,141.5,145.549,9780873.0,1454078848.092,711571265.857,1105725
2024-03-08 16:00:00,145.536,150.938,142.176,147.993,7161542.0,1049289640.431,521968273.723,842345
2024-03-08 20:00:00,147.992,149.319,143.485,144.879,3081039.0,449050781.365,231945951.163,344869
2024-03-09 00:00:00,144.88,147.16,144.58,145.861,2097886.0,305901250.978,141432949.406,234689
2024-03-09 04:00:00,145.861,149.308,145.45,148.457,1923542.0,284551820.798,135408722.788,218889
2024-03-09 08:00:00,148.458,148.889,145.135,146.966,2048579.0,301567215.972,144665907.031,232747
2024-03-09 12:00:00,146.967,147.427,145.131,147.158,1857907.0,271719923.965,129919424.894,206811
2024-03-09 16:00:00,147.148,147.41,143.503,145.455,2436827.0,353723872.355,175434033.03,260518
2024-03-09 20:00:00,145.455,146.879,144.123,144.424,1323513.0,192572907.355,91546440.9,147129
2024-03-10 00:00:00,144.43,148.58,143.868,146.883,2617389.0,383928409.527,186581992.491,280788
2024-03-10 04:00:00,146.883,148.7,146.75,148.459,1629585.0,240748767.048,120476694.792,178245
2024-03-10 08:00:00,148.459,148.7,144.907,145.545,2956873.0,433600340.674,211154467.298,290896
2024-03-10 12:00:00,145.545,145.998,141.297,143.024,4033108.0,579762263.489,269268675.097,382160
2024-03-10 16:00:00,143.024,145.481,142.873,145.232,1943564.0,280963693.813,133936252.734,216818
2024-03-10 20:00:00,145.231,145.407,140.5,144.497,2728052.0,389604236.803,180235168.465,276749
2024-03-11 00:00:00,144.501,144.645,136.371,141.301,5967237.0,834913166.389,411622345.061,650498
2024-03-11 04:00:00,141.287,148.75,139.614,148.237,4960541.0,716768513.349,361632670.992,521142
2024-03-11 08:00:00,148.26,150.612,147.4,148.441,4470441.0,666541868.065,326004936.102,468368
2024-03-11 12:00:00,148.456,150.333,145.5,147.2,5449272.0,808010017.274,395029828.278,567010
2024-03-11 16:00:00,147.2,148.565,145.89,146.853,3006146.0,442397304.579,215252529.318,352288
2024-03-11 20:00:00,146.852,149.5,146.618,149.062,1723737.0,255485843.776,125165300.303,197544
2024-03-12 00:00:00,149.062,155.3,147.311,151.142,5184213.0,786426584.77,390219145.374,587600
2024-03-12 04:00:00,151.142,154.8,149.5,152.035,5722395.0,874053236.277,435679453.408,655137
2024-03-12 08:00:00,152.035,153.37,148.201,150.61,4279580.0,646104806.335,307278010.186,493516
2024-03-12 12:00:00,150.609,152.294,147.269,150.429,7480378.0,1122341110.44,556357190.699,810876
2024-03-12 16:00:00,150.444,151.145,141.6,150.074,9089347.0,1335001348.963,644327519.676,974832
2024-03-12 20:00:00,150.074,151.486,147.1,151.201,2955594.0,440503184.224,224912106.816,325055
2024-03-13 00:00:00,151.202,151.852,148.889,149.445,2399845.0,360450764.517,176607362.375,271268
2024-03-13 04:00:00,149.444,153.315,148.925,150.911,3189331.0,483530021.557,248430242.888,336031
2024-03-13 08:00:00,150.911,154.919,150.674,153.93,3255990.0,497529618.946,243773428.285,357773
2024-03-13 12:00:00,153.93,159.591,149.925,157.361,9080527.0,1405857177.014,691030643.239,982692
2024-03-13 16:00:00,157.366,162.092,156.738,161.582,5047948.0,804485394.079,405005105.974,580613
2024-03-13 20:00:00,161.582,166.967,159.67,164.055,4263774.0,695853116.22,362730322.829,472248
