timestamp,open,high,low,close,volume,quote_volume,taker_buy_quote_volume,num_trades
2025-12-02 07:55:00,831.12,831.22,830.56,830.57,633.53,526351.7072,196737.771,1714
2025-12-02 08:00:00,830.56,830.56,829.17,829.92,2563.12,2127164.2711,1098563.3263,3474
2025-12-02 08:05:00,829.92,830.36,828.3,828.3,1280.7,1061832.0691,599190.2271,3083
2025-12-02 08:10:00,828.3,828.56,827.0,827.62,3321.14,2749217.543,1331669.3893,4453
2025-12-02 08:15:00,827.63,827.96,825.86,826.61,3961.34,3275526.7244,1180073.7746,5694
2025-12-02 08:20:00,826.62,827.58,826.61,827.03,2373.34,1962900.4107,1245953.2394,3463
2025-12-02 08:25:00,827.04,827.44,825.87,826.45,2336.77,1931252.7655,876727.1563,3900
2025-12-02 08:30:00,826.46,827.63,824.98,827.4,4558.37,3768488.6264,1707477.0704,6067
2025-12-02 08:35:00,827.39,828.67,827.39,828.44,2126.35,1761045.3693,1052027.4167,3430
2025-12-02 08:40:00,828.44,829.15,828.0,828.54,2183.83,1809500.9243,819769.4031,3708
2025-12-02 08:45:00,828.55,830.72,828.54,830.04,2980.22,2473187.5797,1596060.1788,4297
2025-12-02 08:50:00,830.04,830.04,829.05,829.06,2126.49,1763870.3914,932312.53,2910
2025-12-02 08:55:00,829.06,829.13,828.45,828.74,1608.19,1332845.6817,614540.1652,2829
2025-12-02 09:00:00,828.73,830.11,828.5,829.57,1493.39,1238945.457,837469.8891,3008
2025-12-02 09:05:00,829.57,831.76,829.3,830.4,2077.48,1725457.6646,996757.9837,4825
2025-12-02 09:10:00,830.41,831.43,829.85,830.01,1844.65,1531813.8516,745118.1667,3484
2025-12-02 09:15:00,830.0,830.23,829.19,829.72,1003.49,832598.0715,388583.4162,2912
2025-12-02 09:20:00,829.72,832.22,829.72,832.22,1605.57,1334105.2013,948204.3713,3320
2025-12-02 09:25:00,832.23,833.48,831.93,832.86,5684.5,4732594.6529,2852382.8845,6024
2025-12-02 09:30:00,832.85,832.85,831.69,832.08,2603.12,2166316.2044,775559.4969,3325
2025-12-02 09:35:00,832.07,832.17,831.41,831.9,1444.51,1201421.2869,665649.7545,2594
2025-12-02 09:40:00,831.91,832.56,831.15,832.1,1237.01,1029109.936,463070.4856,2699
2025-12-02 09:45:00,832.09,835.62,831.8,834.95,6315.11,5268092.8737,3396869.3736,6441
2025-12-02 09:50:00,834.95,835.96,834.69,834.87,3460.71,2890711.3138,1405968.8292,4209
2025-12-02 09:55:00,834.87,837.32,834.41,835.8,4321.14,3612639.0659,2525408.1042,4776
2025-12-02 10:00:00,835.79,836.18,834.8,834.86,2487.61,2078731.3392,756515.1744,4234
2025-12-02 10:05:00,834.85,836.0,834.85,835.63,1307.77,1092682.0475,656149.3914,2827
2025-12-02 10:10:00,835.62,836.09,835.13,835.25,1313.37,1097491.0671,644290.1053,2828
2025-12-02 10:15:00,835.24,835.8,834.94,835.41,2349.78,1962959.5201,823778.8305,2756
2025-12-02 10:20:00,835.4,835.4,834.09,834.27,855.96,714333.2315,284446.7663,2253
2025-12-02 10:25:00,834.28,834.91,833.86,834.08,1122.42,936336.1116,492307.5465,2106
2025-12-02 10:30:00,834.07,834.62,833.86,834.24,1933.18,1612759.1407,935026.6254,2966
2025-12-02 10:35:00,834.24,834.41,833.83,834.12,922.33,769389.1319,401912.275,1955
2025-12-02 10:40:00,834.11,836.27,834.11,835.87,2736.98,2285990.8639,1477144.1272,3982
2025-12-02 10:45:00,835.86,840.43,835.86,838.71,6936.64,5816637.5598,4475054.2785,8171
2025-12-02 10:50:00,838.7,843.52,838.41,840.79,10530.69,8859996.9453,5943778.4037,12080
2025-12-02 10:55:00,840.79,841.8,840.62,840.84,3925.95,3302365.2017,1795251.9184,5235
2025-12-02 11:00:00,840.83,842.09,840.04,840.19,4253.19,3577278.9086,1816928.2574,6309
2025-12-02 11:05:00,840.18,840.99,839.49,840.71,2720.51,2285855.9428,954398.7555,4684
2025-12-02 11:10:00,840.71,840.99,839.29,840.37,1817.57,1526865.0715,560050.0467,3760
2025-12-02 11:15:00,840.36,841.07,839.51,840.77,1834.32,1541096.3391,877310.5781,3652
2025-12-02 11:20:00,840.76,841.91,840.76,841.63,1622.68,1365497.3787,964628.0251,3512
2025-12-02 11:25:00,841.63,843.4,841.3,843.17,2328.57,1961930.8943,1293862.0819,3883
2025-12-02 11:30:00,843.2,844.63,842.26,844.6,3814.71,3217543.7124,2021629.1751,5548
2025-12-02 11:35:00,844.61,844.66,843.08,843.36,3289.68,2776675.0058,1456772.4764,4684
2025-12-02 11:40:00,843.36,844.39,842.96,843.66,977.67,824758.7713,360083.7856,3282
2025-12-02 11:45:00,843.66,844.28,843.3,844.0,1434.7,1210723.6383,735346.2597,3523
2025-12-02 11:50:00,844.0,844.85,843.65,844.76,1241.14,1047923.2072,581654.9599,3073
2025-12-02 11:55:00,844.77,845.2,842.84,843.2,3292.68,2778611.015,1470525.8862,4921
2025-12-02 12:00:00,843.21,843.46,842.06,843.05,2464.65,2076942.6524,818762.166,4654
2025-12-02 12:05:00,843.04,843.39,842.0,842.22,2400.51,2023326.884,685539.832,4781
2025-12-02 12:10:00,842.21,843.5,842.04,842.96,3548.29,2990737.6189,1514963.6468,5160
2025-12-02 12:15:00,842.96,843.0,841.68,842.33,2849.54,2400003.8001,665498.6191,3583
2025-12-02 12:20:00,842.32,842.33,840.11,840.36,3799.7,3194741.8874,714125.8952,4437
2025-12-02 12:25:00,840.37,841.7,839.53,841.7,2797.87,2351594.7373,1379241.0753,3997
2025-12-02 12:30:00,841.69,842.62,840.15,840.32,2350.95,1978555.2496,948062.5745,4243
2025-12-02 12:35:00,840.33,841.37,839.5,841.35,4736.88,3979597.7299,1302852.8694,5491
2025-12-02 12:40:00,841.35,841.35,840.48,841.07,1967.23,1654378.9918,939744.2857,3481
2025-12-02 12:45:00,841.07,841.57,840.43,841.09,1266.19,1064884.3193,393547.1824,3021
2025-12-02 12:50:00,841.09,841.83,841.02,841.42,1142.81,961642.7404,514903.0539,2468
2025-12-02 12:55:00,841.42,841.79,840.97,841.4,1198.14,1008090.7849,421360.3172,2452
2025-12-02 13:00:00,841.39,842.18,840.3,840.55,1660.16,1396845.6469,592239.6469,3811
2025-12-02 13:05:00,840.56,840.91,839.36,840.44,2088.92,1755224.0908,508834.1157,3686
2025-12-02 13:10:00,840.44,842.5,840.31,841.69,1778.56,1496671.8744,995859.0873,3968
2025-12-02 13:15:00,841.68,844.67,841.63,843.88,5609.39,4732575.5158,2849999.7745,6958
2025-12-02 13:20:00,843.88,844.74,843.21,843.65,2538.9,2143113.7781,1185739.1703,4446
2025-12-02 13:25:00,843.65,844.62,843.5,843.54,2415.75,2039283.7151,1371465.4319,3583
2025-12-02 13:30:00,843.54,844.2,842.64,843.63,3502.52,2954047.6302,1441966.7812,4446
2025-12-02 13:35:00,843.63,845.2,843.37,844.13,2405.04,2030783.1797,1242095.9272,4503
2025-12-02 13:40:00,844.14,845.32,844.11,844.33,3401.95,2873627.9189,1439941.4766,4891
2025-12-02 13:45:00,844.33,844.72,843.6,844.56,1510.2,1274929.8946,790589.1708,3576
2025-12-02 13:50:00,844.56,845.12,843.5,844.98,1856.89,1567990.4354,784957.1142,3969
2025-12-02 13:55:00,844.98,846.63,844.77,845.53,4348.92,3678262.2913,1877026.2235,6439
2025-12-02 14:00:00,845.53,846.3,844.8,846.25,2282.53,1929444.1082,1036319.0359,4300
2025-12-02 14:05:00,846.25,850.0,846.15,849.64,8760.94,7432573.174,4066803.1798,10641
2025-12-02 14:10:00,849.64,850.07,848.33,849.22,7199.61,6113105.8784,3538869.2535,9121
2025-12-02 14:15:00,849.23,851.82,849.0,849.98,6709.93,5707169.1431,2867927.5289,9524
2025-12-02 14:20:00,849.98,851.53,849.27,851.4,4850.05,4123767.5304,1442711.2029,6493
2025-12-02 14:25:00,851.4,854.07,851.1,851.94,7419.58,6325526.0948,3438737.2928,11180
2025-12-02 14:30:00,851.95,853.91,850.09,852.73,7709.38,6567790.463,3386838.5783,10892
2025-12-02 14:35:00,852.73,854.43,851.88,851.93,5485.59,4681133.4127,2434287.1994,8850
2025-12-02 14:40:00,851.93,855.09,850.54,854.67,6442.17,5494237.527,2654068.809,9699
2025-12-02 14:45:00,854.68,858.97,854.68,857.65,14285.44,12249581.9503,6302779.2186,17353
2025-12-02 14:50:00,857.65,857.88,855.23,856.39,7493.89,6418030.0748,2931065.3487,9983
2025-12-02 14:55:00,856.38,859.95,856.33,859.1,6734.23,5781509.4658,2668880.2125,8425
2025-12-02 15:00:00,859.11,865.0,858.15,863.28,17998.8,15498243.2969,8732806.5426,19616
2025-12-02 15:05:00,863.29,866.24,862.64,866.0,15238.82,13175692.2773,5981736.4096,15698
2025-12-02 15:10:00,866.01,874.44,865.71,871.46,28616.35,24891671.9806,13632093.2581,27180
2025-12-02 15:15:00,871.45,874.02,869.28,870.25,14286.1,12444737.1315,5476198.898,19647
2025-12-02 15:20:00,870.25,871.25,867.31,871.0,13536.88,11770911.2114,6044606.4629,16089
2025-12-02 15:25:00,870.99,871.38,864.38,864.65,13595.65,11787077.2702,5001938.6746,15222
2025-12-02 15:30:00,864.64,867.68,864.4,865.92,8497.07,7358255.462,3933062.7895,12880
2025-12-02 15:35:00,865.92,868.6,865.15,868.54,5236.26,4538927.2379,2895716.9664,9726
2025-12-02 15:40:00,868.54,874.6,868.46,872.7,13244.99,11550093.2655,6473400.4581,16136
2025-12-02 15:45:00,872.69,874.7,871.73,873.57,8894.46,7767385.8446,4038401.4784,10964
2025-12-02 15:50:00,873.58,875.0,871.22,872.03,10071.28,8797255.8324,4804295.4135,12449
2025-12-02 15:55:00,872.04,872.66,871.09,871.19,5258.34,4584807.8563,2228396.2681,7102
2025-12-02 16:00:00,871.2,875.9,871.2,874.1,14355.83,12544933.216,8211094.768,13548
2025-12-02 16:05:00,874.11,874.45,871.09,872.46,6124.97,5344247.8617,2016182.9593,10462
2025-12-02 16:10:00,872.47,874.4,870.61,872.35,7320.57,6386208.283,2663539.3745,11055
2025-12-02 16:15:00,872.34,872.58,867.38,868.43,11420.58,9928443.7238,3293604.604,13795
2025-12-02 16:20:00,868.44,870.5,865.69,869.02,13068.66,11343405.8445,6987516.8301,13039
2025-12-02 16:25:00,869.02,870.29,867.34,868.66,5488.58,4769498.5465,2216329.5385,8940
2025-12-02 16:30:00,868.65,870.55,868.25,869.4,5756.68,5005605.8654,2616927.0321,10103
2025-12-02 16:35:00,869.39,872.15,869.21,871.55,3670.27,3196487.1012,1703437.5062,7692
2025-12-02 16:40:00,871.56,871.95,869.65,870.32,2942.98,2562311.2214,1148403.559,6360
2025-12-02 16:45:00,870.31,871.75,869.53,870.27,2603.14,2266397.8693,970301.4968,6327
2025-12-02 16:50:00,870.28,873.29,869.82,873.23,3580.08,3121019.1476,1909849.6913,6232
2025-12-02 16:55:00,873.23,875.14,872.81,873.08,4955.81,4331881.4938,1808958.7636,6897
2025-12-02 17:00:00,873.08,875.72,872.91,874.16,4823.3,4217883.872,2255469.4553,7727
2025-12-02 17:05:00,874.17,875.14,871.65,871.76,4271.41,3730704.8595,1610824.1743,6322
2025-12-02 17:10:00,871.74,872.99,870.72,872.01,4430.83,3863160.16,1484702.8826,5764
2025-12-02 17:15:00,872.0,875.38,871.68,875.02,4005.6,3500447.2001,2531364.0823,6429
2025-12-02 17:20:00,875.01,877.49,875.01,876.9,6250.64,5478388.8652,3246150.645,8913
2025-12-02 17:25:00,876.92,881.0,876.92,878.54,6660.92,5853214.653,3267751.8093,10274
2025-12-02 17:30:00,878.53,880.71,878.17,880.37,7183.53,6317543.7228,3845796.3721,8984
2025-12-02 17:35:00,880.37,881.24,878.7,879.26,5279.61,4647084.54,2223299.5619,7569
2025-12-02 17:40:00,879.26,880.26,878.21,879.38,2918.53,2565708.8544,892981.3239,5869
2025-12-02 17:45:00,879.37,879.55,877.65,878.43,2838.46,2492671.599,998241.413,5598
2025-12-02 17:50:00,878.42,879.02,876.22,878.11,3193.41,2800712.4553,1311672.128,6183
2025-12-02 17:55:00,878.11,878.11,876.45,877.13,1909.81,1675204.1273,1045494.8377,4325
2025-12-02 18:00:00,877.12,879.27,876.9,877.31,3412.27,2996791.9395,1331633.2529,6352
2025-12-02 18:05:00,877.3,878.67,876.96,878.42,1730.23,1519218.3094,988568.5212,4107
2025-12-02 18:10:00,878.42,879.5,877.9,879.4,3733.94,3281325.4086,1875058.6378,6040
2025-12-02 18:15:00,879.4,881.53,879.03,881.48,2655.6,2338315.458,1760764.3092,4831
2025-12-02 18:20:00,881.49,883.27,881.38,881.61,4424.85,3903567.6526,2338110.9034,7783
2025-12-02 18:25:00,881.62,882.3,880.68,881.8,2216.43,1953871.8459,1072802.2762,4535
2025-12-02 18:30:00,881.79,884.12,881.13,883.6,5027.99,4439376.9507,1899729.9605,6203
2025-12-02 18:35:00,883.6,885.5,882.09,882.35,4585.58,4054679.853,2101283.3761,7187
