timestamp,open,high,low,close,volume,quote_volume,taker_buy_quote_volume,num_trades
2026-02-16 07:44:00,1966.53,1966.96,1966.38,1966.96,818.912,1610581.55662,868358.64585,1444
2026-02-16 07:45:00,1966.96,1967.95,1966.96,1967.81,937.621,1844808.55677,1113439.97261,2654
2026-02-16 07:46:00,1967.82,1968.49,1967.23,1967.76,1517.53,2986209.95734,1292060.32204,2604
2026-02-16 07:47:00,1967.76,1969.27,1967.54,1968.91,1783.931,3512043.80217,1720120.64331,3489
2026-02-16 07:48:00,1968.91,1968.99,1968.01,1968.99,629.05,1238252.94367,649841.55434,1502
2026-02-16 07:49:00,1968.99,1971.4,1968.98,1970.76,2582.95,5089437.53644,3008340.19797,4116
2026-02-16 07:50:00,1970.77,1971.34,1968.72,1969.31,3220.36,6343732.95003,2011308.31966,4973
2026-02-16 07:51:00,1969.3,1971.07,1969.3,1969.8,1213.886,2391695.65734,638546.72085,2577
2026-02-16 07:52:00,1969.8,1971.0,1969.72,1969.96,791.537,1559722.60817,1006868.27197,2645
2026-02-16 07:53:00,1969.96,1970.53,1969.08,1969.51,1315.408,2591190.25767,1415260.59944,2606
2026-02-16 07:54:00,1969.52,1970.1,1969.51,1970.0,594.69,1171483.16919,966692.65463,884
2026-02-16 07:55:00,1970.01,1970.01,1969.24,1969.82,855.116,1684328.57849,1103920.73591,1800
2026-02-16 07:56:00,1969.82,1970.39,1969.08,1969.16,1102.306,2171137.80912,1384621.71354,2397
2026-02-16 07:57:00,1969.15,1970.2,1969.15,1969.8,529.337,1042629.49436,482545.57309,1257
2026-02-16 07:58:00,1969.81,1970.99,1969.8,1970.74,615.138,1212048.36495,797284.2618,1381
2026-02-16 07:59:00,1970.75,1971.0,1970.05,1970.12,1470.703,2898182.21009,544163.90231,1423
2026-02-16 08:00:00,1970.12,1971.4,1969.8,1970.78,2523.916,4973368.32225,3710702.9446,3611
2026-02-16 08:01:00,1970.78,1973.3,1970.78,1971.69,3148.904,6211405.10584,4352594.69182,5718
2026-02-16 08:02:00,1971.69,1971.85,1970.78,1970.91,1472.378,2902411.50559,1833478.74937,2313
2026-02-16 08:03:00,1970.9,1972.44,1969.94,1972.03,1387.739,2735189.30136,1101082.18808,3541
2026-02-16 08:04:00,1972.03,1972.73,1971.74,1972.38,850.092,1676578.76382,906946.88099,2099
2026-02-16 08:05:00,1972.38,1974.39,1972.38,1973.55,2320.209,4579617.75669,1439383.51136,3545
2026-02-16 08:06:00,1973.55,1973.55,1972.68,1973.3,1656.748,3268977.15924,1763322.68436,2484
2026-02-16 08:07:00,1973.3,1974.18,1973.2,1973.31,1509.618,2979262.67554,2009936.88021,2920
2026-02-16 08:08:00,1973.31,1973.43,1972.92,1973.0,1179.153,2326599.55269,919745.755,1418
2026-02-16 08:09:00,1972.99,1973.67,1972.47,1973.57,1467.715,2895969.55857,1601169.24061,2519
2026-02-16 08:10:00,1973.56,1973.56,1972.82,1973.01,1051.936,2075656.26361,561324.13849,1678
2026-02-16 08:11:00,1973.01,1973.01,1970.67,1971.74,958.713,1890180.72361,540386.94488,3001
2026-02-16 08:12:00,1971.74,1971.74,1970.26,1970.84,615.584,1213299.21904,422288.12061,2380
2026-02-16 08:13:00,1970.85,1970.85,1969.23,1969.36,1375.838,2710043.21046,732991.97597,3011
2026-02-16 08:14:00,1969.36,1969.8,1968.7,1968.86,944.582,1860182.27772,551842.118,2533
2026-02-16 08:15:00,1968.86,1969.67,1968.72,1969.66,1309.714,2578899.16796,2114972.36906,2155
2026-02-16 08:16:00,1969.66,1970.21,1969.33,1969.86,588.726,1159621.96396,510964.62899,1820
2026-02-16 08:17:00,1969.86,1970.56,1969.85,1970.56,333.886,657801.32193,420875.48642,1237
2026-02-16 08:18:00,1970.56,1972.41,1970.55,1972.19,884.869,1744642.01549,1480416.27735,2761
2026-02-16 08:19:00,1972.19,1973.0,1971.83,1973.0,763.732,1506286.98328,1140062.0031,1684
2026-02-16 08:20:00,1973.0,1974.87,1972.99,1974.57,1706.828,3369224.25452,2016124.26683,3439
2026-02-16 08:21:00,1974.57,1977.0,1974.26,1975.4,4441.122,8774672.54367,4796558.4437,6839
2026-02-16 08:22:00,1975.4,1975.4,1972.96,1973.86,2091.726,4129055.39516,1081525.14016,5025
2026-02-16 08:23:00,1973.87,1974.29,1973.03,1973.97,1274.561,2515471.8373,1216052.84305,2789
2026-02-16 08:24:00,1973.98,1974.19,1973.69,1973.76,962.39,1899688.19439,1084124.36019,1367
2026-02-16 08:25:00,1973.76,1974.68,1972.96,1974.32,729.588,1440155.3896,957257.9348,2619
2026-02-16 08:26:00,1974.31,1974.32,1973.4,1973.8,639.846,1262875.75392,696667.90661,1729
2026-02-16 08:27:00,1973.79,1974.17,1973.13,1973.77,708.191,1397537.41792,1032866.42418,2045
2026-02-16 08:28:00,1973.76,1973.76,1973.14,1973.5,592.537,1169359.97263,317306.00698,1638
2026-02-16 08:29:00,1973.5,1973.79,1972.65,1973.69,642.029,1266789.32655,486976.54385,1667
2026-02-16 08:30:00,1973.68,1974.61,1973.24,1974.52,1327.235,2620149.06939,1426861.33263,3076
2026-02-16 08:31:00,1974.51,1974.52,1972.26,1972.29,1216.023,2399884.17139,481952.6844,2840
2026-02-16 08:32:00,1972.3,1973.69,1972.0,1972.25,1038.44,2048544.80782,1145011.34574,3052
2026-02-16 08:33:00,1972.25,1972.84,1971.21,1972.84,1401.671,2764043.23779,1147915.54713,2665
2026-02-16 08:34:00,1972.83,1973.36,1972.17,1973.35,589.914,1163583.4946,289615.55025,1945
2026-02-16 08:35:00,1973.35,1973.35,1969.7,1969.9,1834.921,3616344.96928,849942.1284,4773
2026-02-16 08:36:00,1969.9,1971.02,1969.79,1970.37,1208.18,2380556.09293,1568373.55233,2222
2026-02-16 08:37:00,1970.38,1971.64,1970.38,1971.41,2520.145,4966691.16086,4346992.91881,3540
2026-02-16 08:38:00,1971.41,1972.28,1971.27,1972.06,693.655,1367707.55723,950874.68337,1752
2026-02-16 08:39:00,1972.06,1972.41,1971.76,1971.83,442.217,872041.77206,296073.57695,1522
2026-02-16 08:40:00,1971.84,1972.07,1971.35,1971.96,342.564,675425.46803,401544.29999,1680
2026-02-16 08:41:00,1971.96,1972.16,1970.76,1971.08,708.215,1396278.30466,514876.24966,2898
2026-02-16 08:42:00,1971.08,1971.88,1970.91,1970.92,571.845,1127275.57644,428015.91999,1870
2026-02-16 08:43:00,1970.91,1972.16,1970.91,1971.71,430.669,849135.08364,584833.15911,1441
2026-02-16 08:44:00,1971.71,1973.54,1971.71,1973.23,844.898,1666953.4928,1065738.14162,2232
2026-02-16 08:45:00,1973.23,1974.52,1973.0,1974.52,793.619,1566354.68918,797600.86068,2099
2026-02-16 08:46:00,1974.52,1974.6,1973.08,1973.79,841.828,1661639.53791,816625.95852,2297
2026-02-16 08:47:00,1973.78,1975.3,1973.78,1975.23,1721.65,3399971.03767,1061018.67844,2780
2026-02-16 08:48:00,1975.23,1976.0,1974.63,1975.71,1696.459,3351221.83357,1911835.29388,3173
2026-02-16 08:49:00,1975.71,1976.0,1973.98,1974.41,2452.19,4842707.92156,3122246.88964,4828
2026-02-16 08:50:00,1974.41,1974.41,1972.07,1972.58,1111.156,2192267.46027,584504.14039,3449
2026-02-16 08:51:00,1972.59,1973.71,1972.32,1973.7,546.759,1078657.45592,667169.32355,1558
2026-02-16 08:52:00,1973.7,1974.24,1973.1,1974.23,423.236,835339.92622,467333.06587,1680
2026-02-16 08:53:00,1974.24,1974.5,1973.62,1973.79,488.506,964221.51777,519407.11009,1694
2026-02-16 08:54:00,1973.78,1975.44,1973.78,1975.24,2248.294,4440242.91633,4010649.09668,1985
2026-02-16 08:55:00,1975.24,1977.63,1974.97,1976.25,2112.128,4175068.68767,2969635.86394,4880
2026-02-16 08:56:00,1976.25,1977.32,1975.71,1976.53,2382.045,4708121.10184,1819888.68223,4285
2026-02-16 08:57:00,1976.53,1976.53,1975.52,1975.52,612.001,1209204.00336,311060.15168,1369
2026-02-16 08:58:00,1975.53,1976.9,1975.14,1976.75,1140.091,2253292.46408,1774839.17074,2704
2026-02-16 08:59:00,1976.75,1976.75,1975.99,1976.11,1280.369,2530281.55698,1441371.28175,1956
2026-02-16 09:00:00,1976.1,1976.28,1975.11,1976.09,975.165,1926764.39165,916122.85822,2729
2026-02-16 09:01:00,1976.1,1976.47,1975.1,1976.46,1401.6,2769224.02168,1129732.83249,2699
2026-02-16 09:02:00,1976.47,1986.36,1976.47,1983.74,28283.322,56070113.02684,39112505.49711,27375
2026-02-16 09:03:00,1983.74,1985.28,1981.5,1981.79,8985.991,17819642.3716,8982045.08741,12145
2026-02-16 09:04:00,1981.8,1988.55,1981.79,1987.31,12749.329,25320155.09064,17076761.32422,14071
2026-02-16 09:05:00,1987.31,1989.0,1983.23,1983.8,13367.763,26549113.39646,12184894.22732,16132
2026-02-16 09:06:00,1983.8,1984.85,1983.11,1984.67,4129.378,8192739.37206,5443424.9376,4772
2026-02-16 09:07:00,1984.68,1985.99,1981.69,1981.96,4294.089,8518297.83779,2957155.58411,9103
2026-02-16 09:08:00,1981.96,1983.45,1981.56,1983.3,3914.752,7760656.25377,4538968.96647,6223
2026-02-16 09:09:00,1983.31,1984.44,1982.42,1982.58,2171.854,4307887.42225,1526139.43968,4299
2026-02-16 09:10:00,1982.58,1985.0,1982.57,1983.77,2264.153,4491697.31359,1464480.06686,4428
2026-02-16 09:11:00,1983.78,1983.98,1982.71,1983.13,1736.667,3444279.94343,1762439.37238,3393
2026-02-16 09:12:00,1983.14,1985.46,1983.14,1984.88,3121.371,6194859.94932,3406180.29646,4224
2026-02-16 09:13:00,1984.89,1985.49,1984.47,1985.49,2370.373,4705303.3933,2644909.17928,3293
2026-02-16 09:14:00,1985.49,1985.92,1984.52,1985.74,2638.467,5237795.43311,1657007.88692,4577
2026-02-16 09:15:00,1985.74,1987.2,1985.13,1985.63,3962.548,7869395.75666,3801176.07104,6754
2026-02-16 09:16:00,1985.62,1985.63,1983.68,1984.51,3952.627,7844561.12882,1258540.73047,6447
2026-02-16 09:17:00,1984.52,1984.64,1983.36,1983.75,1123.57,2229236.87232,858092.11031,2494
2026-02-16 09:18:00,1983.76,1983.98,1982.4,1983.0,1467.478,2910430.73275,1275416.21863,4164
2026-02-16 09:19:00,1983.01,1984.0,1982.87,1983.95,1005.642,1994742.97215,831799.75989,1940
2026-02-16 09:20:00,1983.96,1985.61,1983.78,1984.45,2480.797,4923052.29095,2276454.2881,5762
2026-02-16 09:21:00,1984.45,1985.61,1984.39,1984.71,1998.624,3967141.5965,2212905.68066,3818
2026-02-16 09:22:00,1984.71,1984.71,1983.24,1983.87,992.961,1969971.90159,1014054.65393,2246
2026-02-16 09:23:00,1983.87,1984.42,1983.03,1983.18,1379.766,2737127.11442,1457718.9544,2976
2026-02-16 09:24:00,1983.18,1983.53,1982.52,1982.92,1723.346,3417436.20482,749582.69932,3853
2026-02-16 09:25:00,1982.92,1987.37,1982.92,1986.21,3936.598,7811529.67708,5076033.75227,5669
2026-02-16 09:26:00,1986.2,1986.21,1984.22,1985.13,3567.974,7082385.58067,2830841.45344,6266
2026-02-16 09:27:00,1985.13,1986.5,1984.48,1986.03,4091.89,8124433.65107,3284258.85796,5800
2026-02-16 09:28:00,1986.02,1986.15,1984.78,1985.16,4013.325,7968606.97579,1468184.02828,4585
2026-02-16 09:29:00,1985.16,1985.53,1983.72,1984.9,3027.163,6007808.86784,2477418.59435,5069
2026-02-16 09:30:00,1984.9,1984.91,1981.04,1982.44,5113.648,10136356.08002,4859397.48957,8919
2026-02-16 09:31:00,1982.44,1982.95,1981.56,1982.15,2801.639,5553477.11778,2463310.11488,4416
2026-02-16 09:32:00,1982.16,1983.56,1982.16,1983.53,990.981,1965031.80484,1082888.70424,2894
2026-02-16 09:33:00,1983.53,1984.33,1982.79,1983.43,906.714,1798481.41118,1148651.8766,2968
2026-02-16 09:34:00,1983.44,1987.0,1983.44,1986.33,2809.649,5579748.74731,3462909.22884,7235
2026-02-16 09:35:00,1986.32,1988.8,1986.24,1987.7,3729.865,7412797.05766,4673901.62403,7254
2026-02-16 09:36:00,1987.71,1992.23,1987.71,1991.29,12881.581,25634703.99941,16715874.28057,16229
2026-02-16 09:37:00,1991.28,1991.65,1989.25,1989.8,7490.018,14909063.22696,7136401.47887,9283
2026-02-16 09:38:00,1989.8,1990.0,1989.0,1989.8,2003.939,3986616.91888,1528115.47687,4093
2026-02-16 09:39:00,1989.81,1991.69,1989.13,1991.69,5771.296,11486390.94751,6328382.71816,6488
2026-02-16 09:40:00,1991.69,1992.16,1990.35,1990.67,4156.256,8276078.55205,4489238.97384,6999
2026-02-16 09:41:00,1990.68,1991.8,1989.33,1989.33,3174.543,6318287.11729,2065471.83457,7124
2026-02-16 09:42:00,1989.34,1989.34,1988.19,1988.7,2495.581,4963077.25014,1315757.47906,3978
2026-02-16 09:43:00,1988.71,1989.31,1988.0,1988.0,2378.408,4729363.91213,1656416.69678,4226
2026-02-16 09:44:00,1988.01,1989.72,1988.0,1989.72,1750.728,3482376.84976,2539568.67985,3503
2026-02-16 09:45:00,1989.71,1989.71,1988.0,1988.39,3509.044,6978106.30121,3053660.73374,5192
2026-02-16 09:46:00,1988.38,1990.37,1988.16,1989.24,1011.137,2011393.09935,1193801.14704,3555
2026-02-16 09:47:00,1989.24,1989.24,1987.07,1987.65,3348.408,6655565.17988,1115358.51938,4882
2026-02-16 09:48:00,1987.66,1988.39,1987.28,1988.04,2526.908,5023088.33937,3483308.59499,2741
2026-02-16 09:49:00,1988.03,1989.35,1987.72,1988.38,803.686,1598105.46742,833908.92589,2388
2026-02-16 09:50:00,1988.39,1989.39,1988.21,1988.71,685.115,1362498.03737,816031.64107,2469
2026-02-16 09:51:00,1988.71,1989.78,1988.41,1989.77,754.792,1501270.02305,1067647.6619,1754
2026-02-16 09:52:00,1989.77,1990.29,1988.03,1988.27,1329.01,2643557.90202,1364303.91166,3076
2026-02-16 09:53:00,1988.26,1988.26,1985.78,1986.87,1663.316,3304327.06601,934684.27205,4058
2026-02-16 09:54:00,1986.86,1987.19,1986.24,1986.43,726.782,1443799.82042,409429.93199,2398
2026-02-16 09:55:00,1986.42,1986.67,1986.24,1986.25,756.003,1501744.05181,951863.20351,1235
2026-02-16 09:56:00,1986.26,1986.99,1986.01,1986.01,1151.205,2286817.00754,1070167.07997,2309
2026-02-16 09:57:00,1986.02,1986.02,1984.56,1984.68,1565.553,3107799.15158,880236.14848,2336
2026-02-16 09:58:00,1984.69,1986.13,1984.68,1986.13,935.624,1857697.49338,1298164.05098,1749
2026-02-16 09:59:00,1986.13,1986.78,1985.75,1986.51,1164.746,2313403.07597,1817936.15875,1970
2026-02-16 10:00:00,1986.51,1986.51,1984.16,1985.77,1464.939,2908455.29087,1065038.90935,4126
2026-02-16 10:01:00,1985.77,1985.93,1985.22,1985.47,1150.859,2285294.82153,1595870.5612,1679
2026-02-16 10:02:00,1985.48,1985.48,1983.4,1983.81,2009.297,3986534.2591,1328553.40933,4931
2026-02-16 10:03:00,1983.81,1984.5,1982.83,1983.95,2826.492,5606871.26436,2641974.94538,4324
2026-02-16 10:04:00,1983.94,1984.11,1983.13,1983.13,960.236,1904847.11822,855286.77557,1703
2026-02-16 10:05:00,1983.13,1983.86,1983.0,1983.86,991.712,1967161.55244,1015409.28733,1728
2026-02-16 10:06:00,1983.85,1984.11,1982.7,1982.99,1892.553,3753563.58867,2114946.11472,4027
2026-02-16 10:07:00,1982.99,1983.9,1982.8,1983.19,1471.633,2918593.55894,1628326.7818,2724
2026-02-16 10:08:00,1983.19,1985.83,1983.19,1985.82,2743.932,5446144.35906,4773150.14904,3553
2026-02-16 10:09:00,1985.83,1988.0,1985.83,1987.74,4123.982,8193950.12097,5905905.59353,5029
2026-02-16 10:10:00,1987.74,1987.87,1986.06,1986.21,1811.05,3598657.78182,1498382.63641,3636
2026-02-16 10:11:00,1986.21,1987.01,1986.0,1986.14,1132.225,2249152.48184,1130419.63559,2933
2026-02-16 10:12:00,1986.13,1986.33,1985.34,1985.53,530.247,1052962.05659,498111.9756,1442
2026-02-16 10:13:00,1985.53,1986.33,1985.17,1986.22,426.731,847389.88515,566379.08191,1697
2026-02-16 10:14:00,1986.22,1986.71,1986.21,1986.47,547.44,1087416.5663,496585.16682,988
2026-02-16 10:15:00,1986.47,1986.51,1985.38,1985.68,1203.955,2390976.87558,238878.6982,2112
2026-02-16 10:16:00,1985.68,1986.69,1985.68,1986.69,739.913,1469376.64111,357828.43372,1867
2026-02-16 10:17:00,1986.69,1986.79,1985.47,1985.47,685.638,1361747.53287,612031.88421,2743
2026-02-16 10:18:00,1985.48,1985.61,1984.16,1984.17,684.368,1358521.05925,197112.28243,1702
2026-02-16 10:19:00,1984.16,1984.77,1984.01,1984.58,1271.354,2522919.17737,1692925.53807,1892
2026-02-16 10:20:00,1984.59,1985.03,1984.59,1985.03,593.069,1177080.35908,705140.63714,1064
2026-02-16 10:21:00,1985.02,1985.26,1982.0,1982.0,1468.938,2913414.6426,799359.05839,4419
2026-02-16 10:22:00,1982.0,1982.17,1978.39,1980.22,9429.722,18671630.55077,6668169.00881,12076
2026-02-16 10:23:00,1980.21,1980.33,1979.01,1979.59,2005.412,3969605.16458,2171061.92742,3455
2026-02-16 10:24:00,1979.59,1980.3,1979.4,1980.27,1050.266,2079642.6585,1031094.23646,2010
2026-02-16 10:25:00,1980.27,1980.89,1980.16,1980.34,1241.742,2459345.89653,926686.99968,2377
2026-02-16 10:26:00,1980.34,1980.34,1975.58,1978.18,8095.287,16012272.52097,5390577.90374,8131
2026-02-16 10:27:00,1978.18,1979.7,1978.14,1979.34,1381.723,2734523.18652,1838134.44379,2629
2026-02-16 10:28:00,1979.33,1980.56,1979.12,1980.26,1281.772,2537689.66433,1862297.03907,1897
2026-02-16 10:29:00,1980.25,1980.42,1979.68,1980.06,1089.931,2158085.67687,1199097.08758,1935
2026-02-16 10:30:00,1980.05,1980.72,1979.41,1980.41,1504.281,2978603.95438,1389181.57959,4339
2026-02-16 10:31:00,1980.41,1981.3,1978.95,1979.93,1152.655,2282149.36608,1037058.05465,3444
2026-02-16 10:32:00,1979.93,1980.02,1978.14,1978.71,1285.565,2543762.09032,959259.82677,3031
2026-02-16 10:33:00,1978.71,1979.92,1978.71,1979.92,988.474,1956628.8031,643788.48519,2445
2026-02-16 10:34:00,1979.92,1981.93,1979.92,1981.81,2050.423,4062178.8518,3641541.15103,4192
2026-02-16 10:35:00,1981.81,1981.81,1980.71,1980.98,1112.739,2204405.35853,1626098.71322,2138
2026-02-16 10:36:00,1980.98,1981.74,1980.1,1981.14,2044.069,4049205.32536,1718427.88477,3662
2026-02-16 10:37:00,1981.14,1982.68,1981.0,1982.29,1569.988,3111637.10137,2705852.5806,2622
2026-02-16 10:38:00,1982.3,1982.73,1981.81,1982.24,952.688,1888616.05997,1440713.9646,2115
2026-02-16 10:39:00,1982.23,1982.26,1978.79,1979.07,1927.783,3818754.42057,676217.77908,3672
2026-02-16 10:40:00,1979.07,1979.85,1976.18,1978.34,3165.971,6262387.77647,2833360.30609,6834
2026-02-16 10:41:00,1978.33,1979.93,1978.33,1979.67,756.122,1496655.86684,906143.75354,1885
2026-02-16 10:42:00,1979.67,1980.0,1978.97,1979.7,690.082,1365970.87002,510774.1396,1996
2026-02-16 10:43:00,1979.71,1980.3,1979.64,1980.29,471.859,934255.89506,492622.12061,1389
2026-02-16 10:44:00,1980.3,1980.41,1979.63,1979.85,750.042,1484990.25949,166157.56811,1382
2026-02-16 10:45:00,1979.84,1980.83,1979.76,1979.99,1066.14,2111250.04766,778998.93346,3226
2026-02-16 10:46:00,1980.0,1980.28,1979.29,1980.08,823.783,1630965.79159,261416.29554,1966
2026-02-16 10:47:00,1980.07,1980.71,1979.57,1980.57,898.709,1779624.55565,828262.51837,2111
2026-02-16 10:48:00,1980.57,1981.76,1980.47,1981.4,1019.109,2019102.33156,1734079.37584,2539
2026-02-16 10:49:00,1981.4,1981.76,1981.13,1981.43,558.819,1107267.16745,677469.32719,1137
2026-02-16 10:50:00,1981.42,1981.9,1980.92,1981.9,575.305,1139950.67598,797766.37971,1788
2026-02-16 10:51:00,1981.89,1981.89,1979.73,1980.41,674.695,1336278.70115,417975.6405,2246
2026-02-16 10:52:00,1980.42,1980.83,1979.32,1980.42,634.504,1256388.77583,701507.33369,2125
2026-02-16 10:53:00,1980.42,1980.43,1979.4,1979.44,391.533,775139.14628,355625.2666,1548
2026-02-16 10:54:00,1979.43,1979.44,1978.25,1978.6,1785.314,3532587.55068,333466.47365,2531
2026-02-16 10:55:00,1978.6,1979.24,1978.2,1978.65,945.261,1870438.94378,602956.22454,2158
2026-02-16 10:56:00,1978.65,1978.96,1978.34,1978.63,338.505,669824.56228,270536.11084,1214
2026-02-16 10:57:00,1978.63,1979.0,1978.35,1978.35,445.356,881196.96335,244885.45958,1399
2026-02-16 10:58:00,1978.36,1978.4,1977.68,1978.4,2106.48,4166702.13265,782678.62072,1853
2026-02-16 10:59:00,1978.39,1978.4,1977.71,1977.98,923.837,1827259.88745,935726.2106,1198
2026-02-16 11:00:00,1977.98,1977.98,1977.14,1977.51,1026.67,2030307.21865,1099142.45181,2271
2026-02-16 11:01:00,1977.5,1977.51,1977.14,1977.5,1039.527,2055462.56628,1206492.06421,1698
2026-02-16 11:02:00,1977.49,1978.31,1977.49,1978.27,1354.206,2678543.78834,717270.94537,1951
2026-02-16 11:03:00,1978.27,1979.64,1978.08,1979.44,2203.966,4361781.25211,2439551.49699,3119
2026-02-16 11:04:00,1979.44,1979.72,1979.11,1979.72,598.899,1185506.27816,789402.79772,1360
