timestamp,open,high,low,close,volume,quote_volume,taker_buy_quote_volume,num_trades
2024-03-26 20:00:00,3563.67,3617.3,3561.21,3589.64,211322.144,758330751.13685,375336150.64068,420098
2024-03-27 00:00:00,3589.65,3631.0,3578.78,3605.42,224270.015,809838260.06501,411309707.17581,443081
2024-03-27 04:00:00,3605.43,3619.46,3561.16,3567.55,248290.735,891812295.69967,404438125.6411,449417
2024-03-27 08:00:00,3567.55,3594.75,3535.0,3588.9,347782.044,1241217707.70558,616103790.37202,611276
2024-03-27 12:00:00,3588.89,3671.94,3500.45,3517.3,1372928.908,4903218032.46877,2423155423.60292,1875759
2024-03-27 16:00:00,3517.3,3535.0,3461.18,3494.54,508165.129,1778651320.47229,861187660.47997,845648
2024-03-27 20:00:00,3494.54,3525.19,3491.94,3504.99,207160.339,727343192.29514,367748312.49799,375682
2024-03-28 00:00:00,3504.99,3536.31,3466.97,3499.57,337290.216,1181403520.77239,601037049.28835,558659
2024-03-28 04:00:00,3499.57,3583.0,3498.5,3577.28,340865.013,1209002550.30448,600885501.19518,556857
2024-03-28 08:00:00,3577.32,3597.61,3566.52,3583.25,299104.49,1072037402.2298,523175919.65288,571162
2024-03-28 12:00:00,3583.24,3615.83,3554.95,3581.6,558347.137,2002576591.83731,1000290730.87766,976954
2024-03-28 16:00:00,3581.6,3584.06,3535.22,3566.14,274607.414,978761395.06462,468463530.88688,477475
2024-03-28 20:00:00,3566.13,3583.54,3545.4,3563.99,160970.08,573827477.52432,294584572.60145,303829
2024-03-29 00:00:00,3564.0,3588.93,3552.5,3564.98,182078.213,649390410.68521,323745886.65555,368419
2024-03-29 04:00:00,3564.98,3584.1,3515.0,3522.38,335644.928,1192450343.62664,568111996.31098,482571
2024-03-29 08:00:00,3522.38,3567.64,3519.39,3553.47,330529.689,1170728993.12427,602983766.22445,529183
2024-03-29 12:00:00,3553.47,3561.73,3481.01,3490.25,444838.472,1569060464.39025,728459903.27286,714816
2024-03-29 16:00:00,3490.25,3504.94,3475.0,3502.58,242030.124,844957680.628,411011154.03289,456992
2024-03-29 20:00:00,3502.57,3527.85,3477.77,3512.46,195518.722,685624001.58434,339174067.49619,324292
2024-03-30 00:00:00,3512.47,3524.15,3488.26,3492.18,168846.662,592278252.21621,290254486.90455,311958
2024-03-30 04:00:00,3492.18,3536.91,3489.27,3495.2,237856.185,835147791.71549,433488243.57338,429548
2024-03-30 08:00:00,3495.2,3568.71,3493.98,3563.47,276146.121,974870764.92919,505301644.94153,418222
2024-03-30 12:00:00,3563.48,3569.97,3533.19,3539.97,200206.932,710349870.17455,329076404.45985,331767
2024-03-30 16:00:00,3539.98,3551.74,3486.51,3511.43,237852.197,837203903.88078,392512632.65299,386595
2024-03-30 20:00:00,3511.44,3522.81,3496.96,3508.66,137871.361,483689019.88417,231275707.84356,269987
2024-03-31 00:00:00,3508.66,3547.99,3507.39,3540.0,172241.898,607999431.20048,320756993.48682,315992
2024-03-31 04:00:00,3539.99,3638.85,3534.68,3630.17,454870.998,1637010802.10064,884939823.49,670142
2024-03-31 08:00:00,3630.18,3638.0,3603.16,3613.39,208122.875,752858985.19189,359064889.23601,327854
2024-03-31 12:00:00,3613.38,3645.5,3610.05,3621.04,265269.555,961690843.96212,493363132.37695,362812
2024-03-31 16:00:00,3621.04,3661.08,3616.42,3643.35,254561.066,926029171.50734,487455621.38717,394092
2024-03-31 20:00:00,3643.36,3654.91,3621.19,3648.79,180335.678,656376203.91057,332719114.27042,302075
2024-04-01 00:00:00,3648.8,3649.67,3604.0,3614.45,229422.519,830789238.22865,391382417.43965,364589
2024-04-01 04:00:00,3614.46,3617.66,3500.0,3548.69,715938.691,2539506482.83411,1205790450.67293,892934
2024-04-01 08:00:00,3548.69,3563.25,3521.52,3540.6,273290.439,967987418.38356,452578145.97046,454042
2024-04-01 12:00:00,3540.6,3574.3,3438.88,3446.04,827610.506,2899475643.34658,1331105551.31157,1098660
2024-04-01 16:00:00,3446.03,3491.78,3413.0,3488.78,499248.181,1722110119.53338,873327071.24487,742493
2024-04-01 20:00:00,3488.79,3518.75,3472.86,3506.52,208990.173,731008522.22501,351612003.59645,333044
2024-04-02 00:00:00,3506.52,3508.44,3315.45,3367.81,910685.829,3096426340.09531,1392899326.62466,1128651
2024-04-02 04:00:00,3367.8,3390.97,3338.64,3364.82,382484.066,1288711755.05973,638266775.10124,609071
2024-04-02 08:00:00,3364.81,3374.22,3278.45,3311.1,777925.063,2586753280.42373,1232596416.43639,1100341
2024-04-02 12:00:00,3311.11,3326.71,3232.67,3241.97,931600.107,3057833462.16682,1412781935.62771,1233722
2024-04-02 16:00:00,3241.97,3286.52,3212.0,3279.26,620453.59,2019350818.31533,982605708.71953,851898
2024-04-02 20:00:00,3279.19,3307.74,3241.6,3280.76,348564.409,1142611869.86267,535537916.10116,474717
2024-04-03 00:00:00,3280.67,3327.75,3203.12,3317.32,609390.087,1993383107.65731,989209772.36366,838896
2024-04-03 04:00:00,3317.32,3326.7,3280.88,3307.19,265803.026,879275898.07609,390250296.20439,405809
2024-04-03 08:00:00,3307.2,3359.36,3291.04,3320.03,550195.476,1830400273.46837,884388884.2607,701433
2024-04-03 12:00:00,3320.04,3366.38,3294.18,3330.77,514282.16,1714496006.73149,832357245.68981,804853
2024-04-03 16:00:00,3330.78,3370.0,3282.07,3315.8,507322.545,1688038124.69276,826914511.85497,727403
2024-04-03 20:00:00,3315.8,3327.64,3290.04,3313.29,213191.378,705785800.00808,353261861.31114,383913
2024-04-04 00:00:00,3313.28,3335.64,3264.01,3276.35,349305.618,1150891917.44567,558053429.10809,510780
2024-04-04 04:00:00,3276.35,3336.88,3252.59,3324.8,343090.151,1130710521.67942,561491116.05555,480354
2024-04-04 08:00:00,3324.8,3358.0,3320.91,3342.38,214631.796,716927183.00436,353773598.95319,379534
2024-04-04 12:00:00,3342.37,3398.0,3340.6,3366.11,430743.251,1451968853.33023,703754297.62351,666983
2024-04-04 16:00:00,3366.11,3446.48,3361.67,3367.84,517686.391,1758441206.16176,904146135.71878,738707
2024-04-04 20:00:00,3367.83,3372.0,3277.55,3329.65,591097.825,1960719493.75013,989860501.84783,778669
2024-04-05 00:00:00,3329.65,3337.8,3252.59,3310.0,432659.826,1424727091.07197,695212022.00547,667667
2024-04-05 04:00:00,3310.0,3321.94,3241.71,3289.18,408897.427,1341730391.91153,654178112.09268,609002
2024-04-05 08:00:00,3289.18,3315.15,3237.21,3245.5,428213.637,1401898245.28102,669513128.35842,704054
2024-04-05 12:00:00,3245.49,3332.25,3208.0,3328.52,864196.4,2827568154.95872,1376847814.3691,1254098
2024-04-05 16:00:00,3328.53,3352.07,3307.73,3322.46,337904.008,1124089746.26019,559282167.82656,554783
2024-04-05 20:00:00,3322.46,3348.27,3312.5,3319.66,145520.81,484493671.96083,236222275.01512,288426
2024-04-06 00:00:00,3319.66,3349.05,3308.0,3333.26,184732.496,614651491.02348,307795851.5323,349154
2024-04-06 04:00:00,3333.26,3355.44,3322.78,3331.72,162370.538,542092857.44367,263272564.25988,328479
2024-04-06 08:00:00,3331.73,3354.14,3325.29,3332.05,150469.432,502282027.11368,239908336.19883,294831
2024-04-06 12:00:00,3332.04,3363.59,3315.01,3336.7,221652.353,739593468.39856,349336020.22813,377243
2024-04-06 16:00:00,3336.69,3359.43,3332.56,3350.79,166739.354,557701173.43185,304293700.2942,288595
2024-04-06 20:00:00,3350.78,3402.72,3345.33,3353.15,245755.35,828310171.74065,402714547.11335,418492
2024-04-07 00:00:00,3353.16,3417.11,3345.51,3389.65,281025.302,950803654.66857,475988048.2929,465149
2024-04-07 04:00:00,3389.66,3409.0,3375.38,3386.99,150704.74,511070934.02125,262487295.37525,276985
2024-04-07 08:00:00,3386.98,3397.23,3377.76,3391.29,116402.918,394482639.89765,189783040.01488,258158
2024-04-07 12:00:00,3391.29,3422.77,3385.83,3391.37,298398.374,1015704596.31216,512150348.69858,530834
2024-04-07 16:00:00,3391.38,3414.9,3368.14,3383.31,272683.119,924506590.00533,453906883.43292,513924
2024-04-07 20:00:00,3383.31,3462.19,3379.73,3455.99,324880.085,1112157095.2309,585819495.20984,552109
2024-04-08 00:00:00,3456.0,3459.5,3407.33,3424.77,241505.897,828624098.27716,409042740.56794,541061
2024-04-08 04:00:00,3424.76,3482.8,3414.5,3476.16,271806.748,937449253.85105,500607986.26178,506111
2024-04-08 08:00:00,3476.17,3648.0,3472.09,3636.17,954739.651,3426332067.08669,1819681683.02438,1490487
2024-04-08 12:00:00,3636.18,3675.42,3598.0,3631.65,668815.417,2435931315.95644,1169671604.86284,1147194
2024-04-08 16:00:00,3631.64,3714.98,3629.93,3705.66,443820.983,1631362457.86431,851384358.03966,817631
2024-04-08 20:00:00,3705.73,3735.31,3684.0,3697.6,265245.933,982803497.66327,514547206.56279,521359
2024-04-09 00:00:00,3697.59,3730.0,3667.3,3694.99,398271.599,1472935828.49387,699348720.60129,782531
2024-04-09 04:00:00,3695.0,3704.66,3632.4,3644.11,547007.985,2004913751.93086,945007722.3028,863213
2024-04-09 08:00:00,3644.1,3650.0,3580.0,3635.68,622113.842,2251464676.14288,1116465152.11812,963734
2024-04-09 12:00:00,3635.68,3646.4,3480.88,3532.12,1101753.135,3918454339.99015,1879779661.22317,1554043
2024-04-09 16:00:00,3532.12,3535.34,3452.3,3519.64,564363.473,1974844431.67551,941745463.89456,872912
2024-04-09 20:00:00,3519.63,3530.0,3490.0,3508.45,214572.803,753066690.45281,372988561.09837,374376
2024-04-10 00:00:00,3508.46,3541.0,3467.56,3515.1,478594.126,1675207331.16221,828083548.77397,843269
2024-04-10 04:00:00,3515.09,3556.97,3508.32,3538.91,260203.954,919888916.96411,466368055.00291,552152
2024-04-10 08:00:00,3538.92,3543.94,3494.0,3523.81,350811.165,1233866356.58312,593937724.5635,754374
2024-04-10 12:00:00,3523.82,3531.25,3413.2,3481.08,972201.421,3366616601.13891,1608443632.0611,1557147
2024-04-10 16:00:00,3481.08,3550.6,3471.0,3524.0,499629.159,1754032932.63916,903626866.29813,959049
2024-04-10 20:00:00,3523.99,3567.18,3496.62,3547.64,270917.552,957726051.24399,503060938.11912,553902
2024-04-11 00:00:00,3547.64,3580.0,3525.97,3578.53,246252.597,874700877.69977,437198786.83169,546563
2024-04-11 04:00:00,3578.55,3609.0,3555.2,3585.41,266847.013,954959256.31334,485028586.42632,572828
2024-04-11 08:00:00,3585.42,3621.74,3516.16,3524.85,420313.936,1502045666.579,714899650.31462,782727
2024-04-11 12:00:00,3524.85,3578.46,3488.0,3509.94,783212.512,2761166964.44529,1343295675.04505,1368958
2024-04-11 16:00:00,3509.94,3524.97,3475.03,3519.89,353039.708,1237760880.31082,617904620.92799,671261
2024-04-11 20:00:00,3519.88,3534.48,3491.6,3504.43,165318.475,580683863.46644,293249903.4054,368809
2024-04-12 00:00:00,3504.42,3539.87,3503.14,3536.0,176349.201,621239783.00206,316922194.82159,421242
2024-04-12 04:00:00,3536.01,3555.0,3509.46,3518.79,212029.09,749266617.76671,365678692.68065,421270
2024-04-12 08:00:00,3518.79,3545.0,3510.64,3534.16,254545.132,897760554.95998,466893753.55957,477654
2024-04-12 12:00:00,3534.16,3534.77,3440.44,3442.42,648673.388,2254216532.16436,1030067916.15956,1017541
2024-04-12 16:00:00,3442.42,3456.13,3062.04,3206.98,2144196.135,7026683496.68557,3133098609.34868,2496555
2024-04-12 20:00:00,3206.93,3257.36,3201.58,3238.3,461072.885,1488045280.22401,725050886.03823,741634
2024-04-13 00:00:00,3238.31,3238.31,3143.3,3232.06,570348.417,1823452647.27821,894142551.98089,877884
2024-04-13 04:00:00,3232.06,3273.84,3223.87,3258.55,347649.096,1131107215.833,552924730.89088,596315
2024-04-13 08:00:00,3258.56,3305.42,3248.46,3269.39,329155.842,1077550310.87444,523884128.64012,572307
2024-04-13 12:00:00,3269.39,3298.77,3251.34,3273.12,350335.169,1147186710.44351,587418995.71139,561780
2024-04-13 16:00:00,3273.12,3281.0,2971.1,3083.37,1245588.279,3951340917.03738,1782178455.28707,1639877
2024-04-13 20:00:00,3083.37,3092.48,2791.61,3005.46,2465440.014,7273152857.40297,3373266496.19708,2844623
2024-04-14 00:00:00,3005.47,3019.09,2903.0,2969.27,897106.534,2659133694.98768,1247628794.58852,1319400
2024-04-14 04:00:00,2969.26,3102.84,2963.94,3083.33,588117.41,1796850835.49381,867663280.35245,844572
